Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638389494.6765327,15435,1638389494,676249027,0,1097.7342529296875,-93.28466796875,0.0,0.0,0.0,-0.6467521554664651,0.7627002356099553
1638389494.6973448,15436,1638389494,697024106,0,1097.7342529296875,-93.28466796875,0.0,0.0,0.0,-0.6467521554664651,0.7627002356099553
1638389494.7131245,15437,1638389494,712884902,0,1104.5667724609375,-115.94319915771484,0.0,0.0,0.0,-0.6360757131604905,0.7716266500888713
1638389494.7348168,15438,1638389494,734606027,0,1104.5667724609375,-115.94319915771484,0.0,0.0,0.0,-0.6360757131604905,0.7716266500888713
1638389494.749494,15439,1638389494,749237060,0,1111.644775390625,-135.4658660888672,0.0,0.0,0.0,-0.6313539819510767,0.7754947772064745
1638389494.7740073,15440,1638389494,773722887,0,1111.644775390625,-135.4658660888672,0.0,0.0,0.0,-0.6313539819510767,0.7754947772064745
1638389494.7862537,15441,1638389494,786000967,0,1118.1199951171875,-156.04144287109375,0.0,0.0,0.0,-0.6238864620329901,0.7815149918536166
1638389494.812692,15442,1638389494,812473058,0,1118.1199951171875,-156.04144287109375,0.0,0.0,0.0,-0.6238864620329901,0.7815149918536166
1638389494.8218825,15443,1638389494,821692943,0,1119.392822265625,-158.2294921875,0.0,0.0,0.0,-0.6255809928476933,0.7801592282269655
1638389494.849444,15444,1638389494,849152088,0,1119.392822265625,-158.2294921875,0.0,0.0,0.0,-0.6255809928476933,0.7801592282269655
1638389494.8583686,15445,1638389494,858104944,0,1118.0958251953125,-155.87384033203125,0.0,0.0,0.0,-0.6246993047902403,0.7808654036353452
1638389494.8891943,15446,1638389494,888976097,0,1118.0958251953125,-155.87384033203125,0.0,0.0,0.0,-0.6246993047902403,0.7808654036353452
1638389494.8943503,15447,1638389494,894150972,0,1117.3572998046875,-152.4598846435547,0.0,0.0,0.0,-0.6279121273612615,0.7782842413364509
1638389494.9282725,15448,1638389494,928108930,0,1117.3572998046875,-152.4598846435547,0.0,0.0,0.0,-0.6279121273612615,0.7782842413364509
1638389494.9308095,15449,1638389494,930573940,0,1116.5208740234375,-149.99127197265625,0.0,0.0,0.0,-0.6273221064320734,0.7787598954630537
1638389494.9674933,15450,1638389494,967315912,0,1115.691650390625,-148.09893798828125,0.0,0.0,0.0,-0.6294437520185595,0.7770460495007989
1638389494.9680367,15451,1638389494,967833995,0,1115.691650390625,-148.09893798828125,0.0,0.0,0.0,-0.6294437520185595,0.7770460495007989
1638389495.003574,15452,1638389495,3376960,0,1115.298828125,-146.3230438232422,0.0,0.0,0.0,-0.6307520135037755,0.7759844698580849
1638389495.0070434,15453,1638389495,6797075,0,1115.298828125,-146.3230438232422,0.0,0.0,0.0,-0.6307520135037755,0.7759844698580849
1638389495.0391922,15454,1638389495,38947105,0,1114.7054443359375,-144.7683563232422,0.0,0.0,0.0,-0.631836521148976,0.7751016775509905
1638389495.0453565,15455,1638389495,45145034,0,1114.7054443359375,-144.7683563232422,0.0,0.0,0.0,-0.631836521148976,0.7751016775509905
1638389495.075339,15456,1638389495,75093984,0,1114.7100830078125,-143.6000213623047,0.0,0.0,0.0,-0.631174850635954,0.7756405790858811
1638389495.0841649,15457,1638389495,83765983,0,1114.7100830078125,-143.6000213623047,0.0,0.0,0.0,-0.631174850635954,0.7756405790858811
1638389495.111012,15458,1638389495,110852003,0,1114.282470703125,-143.4164581298828,0.0,0.0,0.0,-0.6310818277536775,0.7757162668650682
1638389495.123617,15459,1638389495,123297929,0,1114.282470703125,-143.4164581298828,0.0,0.0,0.0,-0.6310818277536775,0.7757162668650682
1638389495.1453342,15460,1638389495,145087003,0,1114.435546875,-143.59359741210938,0.0,0.0,0.0,-0.6306484027779236,0.7760686774207898
1638389495.1628134,15461,1638389495,162595033,0,1114.435546875,-143.59359741210938,0.0,0.0,0.0,-0.6306484027779236,0.7760686774207898
1638389495.1826725,15462,1638389495,182440996,0,1114.6927490234375,-144.34169006347656,0.0,0.0,0.0,-0.6308415537155766,0.7759116793203447
1638389495.2017884,15463,1638389495,201569080,0,1114.6927490234375,-144.34169006347656,0.0,0.0,0.0,-0.6308415537155766,0.7759116793203447
1638389495.2189066,15464,1638389495,218651056,0,1115.1715087890625,-144.92578125,0.0,0.0,0.0,-0.630525581755957,0.7761684680218026
1638389495.2402701,15465,1638389495,240045070,0,1115.1715087890625,-144.92578125,0.0,0.0,0.0,-0.630525581755957,0.7761684680218026
1638389495.2552617,15466,1638389495,254748106,0,1115.2200927734375,-145.4482879638672,0.0,0.0,0.0,-0.6305309482774011,0.7761641084618648
1638389495.280064,15467,1638389495,279853105,0,1115.2200927734375,-145.4482879638672,0.0,0.0,0.0,-0.6305309482774011,0.7761641084618648
1638389495.2915928,15468,1638389495,291384935,0,1115.3406982421875,-145.62640380859375,0.0,0.0,0.0,-0.629844621953876,0.7767211547239968
1638389495.3196785,15469,1638389495,319462060,0,1115.3406982421875,-145.62640380859375,0.0,0.0,0.0,-0.629844621953876,0.7767211547239968
1638389495.3278875,15470,1638389495,327601909,0,1115.4022216796875,-145.77655029296875,0.0,0.0,0.0,-0.629930497533482,0.7766515101879478
1638389495.3595488,15471,1638389495,359338998,0,1115.4022216796875,-145.77655029296875,0.0,0.0,0.0,-0.629930497533482,0.7766515101879478
1638389495.3642375,15472,1638389495,363997936,0,1115.3133544921875,-145.76991271972656,0.0,0.0,0.0,-0.630267120320566,0.7763783594632331
1638389495.3999763,15473,1638389495,399605989,0,1115.3203125,-145.79344177246094,0.0,0.0,0.0,-0.6301106491913917,0.7765053572098539
1638389495.4000664,15474,1638389495,399828910,0,1115.3203125,-145.79344177246094,0.0,0.0,0.0,-0.6301106491913917,0.7765053572098539
1638389495.4348478,15475,1638389495,434561014,0,1115.241943359375,-145.7584228515625,0.0,0.0,0.0,-0.6301423064626832,0.7764796672198763
1638389495.4382176,15476,1638389495,438023090,0,1115.241943359375,-145.7584228515625,0.0,0.0,0.0,-0.6301423064626832,0.7764796672198763
1638389495.4711983,15477,1638389495,470962047,0,1115.2269287109375,-145.77293395996094,0.0,0.0,0.0,-0.6300234474325127,0.7765761106841054
1638389495.4777267,15478,1638389495,477461099,0,1115.2269287109375,-145.77293395996094,0.0,0.0,0.0,-0.6300234474325127,0.7765761106841054
1638389495.507191,15479,1638389495,506938934,0,1115.314697265625,-145.8184356689453,0.0,0.0,0.0,-0.6301169899860432,0.7765002118035312
1638389495.516843,15480,1638389495,516660928,0,1115.314697265625,-145.8184356689453,0.0,0.0,0.0,-0.6301169899860432,0.7765002118035312
1638389495.5431416,15481,1638389495,542936086,0,1115.15576171875,-145.79498291015625,0.0,0.0,0.0,-0.6301347625004006,0.7764857893667879
1638389495.5554903,15482,1638389495,555290937,0,1115.15576171875,-145.79498291015625,0.0,0.0,0.0,-0.6301347625004006,0.7764857893667879
1638389495.5799515,15483,1638389495,579773902,0,1115.3499755859375,-145.7236328125,0.0,0.0,0.0,-0.6300529321434207,0.7765521892941117
1638389495.5950477,15484,1638389495,594892978,0,1115.3499755859375,-145.7236328125,0.0,0.0,0.0,-0.6300529321434207,0.7765521892941117
1638389495.616376,15485,1638389495,616192102,0,1115.2509765625,-145.8695831298828,0.0,0.0,0.0,-0.6300287241978951,0.7765718297012664
1638389495.6333883,15486,1638389495,633099079,0,1115.2509765625,-145.8695831298828,0.0,0.0,0.0,-0.6300287241978951,0.7765718297012664
1638389495.6518357,15487,1638389495,651603937,0,1115.4205322265625,-145.74737548828125,0.0,0.0,0.0,-0.6299257757340274,0.7766553399455152
1638389495.672841,15488,1638389495,672626972,0,1115.4205322265625,-145.74737548828125,0.0,0.0,0.0,-0.6299257757340274,0.7766553399455152
1638389495.6884644,15489,1638389495,688301086,0,1115.3189697265625,-145.80479431152344,0.0,0.0,0.0,-0.6302768844553059,0.7763704327969432
1638389495.7119527,15490,1638389495,711735010,0,1115.3189697265625,-145.80479431152344,0.0,0.0,0.0,-0.6302768844553059,0.7763704327969432
1638389495.7254245,15491,1638389495,725163936,0,1115.2833251953125,-145.86013793945312,0.0,0.0,0.0,-0.630576284927934,0.7761272762160115
1638389495.7511346,15492,1638389495,750799894,0,1115.2833251953125,-145.86013793945312,0.0,0.0,0.0,-0.630576284927934,0.7761272762160115
1638389495.7607944,15493,1638389495,760541915,0,1115.2633056640625,-145.65199279785156,0.0,0.0,0.0,-0.6302103382820441,0.7764244519091549
1638389495.7900724,15494,1638389495,789825916,0,1115.2633056640625,-145.65199279785156,0.0,0.0,0.0,-0.6302103382820441,0.7764244519091549
1638389495.7972763,15495,1638389495,797059059,0,1115.481201171875,-145.68128967285156,0.0,0.0,0.0,-0.6304711283640471,0.7762127004239014
1638389495.8283453,15496,1638389495,828125000,0,1115.481201171875,-145.68128967285156,0.0,0.0,0.0,-0.6304711283640471,0.7762127004239014
1638389495.8322523,15497,1638389495,832051038,0,1115.3343505859375,-145.559814453125,0.0,0.0,0.0,-0.630423843462626,0.7762511047295265
1638389495.8668432,15498,1638389495,866594076,0,1115.3343505859375,-145.559814453125,0.0,0.0,0.0,-0.630423843462626,0.7762511047295265
1638389495.8682523,15499,1638389495,868086099,0,1115.4715576171875,-145.43511962890625,0.0,0.0,0.0,-0.6303734560959943,0.7762920235643231
1638389495.9036775,15500,1638389495,903443098,0,1115.3916015625,-145.57872009277344,0.0,0.0,0.0,-0.6305291440192445,0.7761655741801222
1638389495.9064991,15501,1638389495,906316041,0,1115.3916015625,-145.57872009277344,0.0,0.0,0.0,-0.6305291440192445,0.7761655741801222
1638389495.9394085,15502,1638389495,939208030,0,1115.57373046875,-145.4495086669922,0.0,0.0,0.0,-0.6299418390154725,0.77664231114317
1638389495.9454262,15503,1638389495,945175886,0,1115.57373046875,-145.4495086669922,0.0,0.0,0.0,-0.6299418390154725,0.77664231114317
1638389495.975056,15504,1638389495,974817037,0,1115.47705078125,-145.39356994628906,0.0,0.0,0.0,-0.6300838970550383,0.7765270649964081
1638389495.984728,15505,1638389495,984199047,0,1115.47705078125,-145.39356994628906,0.0,0.0,0.0,-0.6300838970550383,0.7765270649964081
1638389496.011231,15506,1638389496,11029005,0,1115.376708984375,-145.60195922851562,0.0,0.0,0.0,-0.6304326806425009,0.7762439276270768
1638389496.022981,15507,1638389496,22692918,0,1115.376708984375,-145.60195922851562,0.0,0.0,0.0,-0.6304326806425009,0.7762439276270768
1638389496.0467117,15508,1638389496,46452999,0,1115.347900390625,-145.65830993652344,0.0,0.0,0.0,-0.6305525065856362,0.776146594683357
1638389496.061998,15509,1638389496,61696052,0,1115.347900390625,-145.65830993652344,0.0,0.0,0.0,-0.6305525065856362,0.776146594683357
1638389496.083478,15510,1638389496,83277940,0,1115.36328125,-145.60836791992188,0.0,0.0,0.0,-0.6304765414569428,0.7762083036611319
1638389496.100511,15511,1638389496,100215911,0,1115.36328125,-145.60836791992188,0.0,0.0,0.0,-0.6304765414569428,0.7762083036611319
1638389496.1207125,15512,1638389496,120496034,0,1115.469482421875,-145.5154571533203,0.0,0.0,0.0,-0.6303316728218386,0.7763259510267724
1638389496.139428,15513,1638389496,139156103,0,1115.469482421875,-145.5154571533203,0.0,0.0,0.0,-0.6303316728218386,0.7763259510267724
1638389496.1568115,15514,1638389496,156593084,0,1115.5555419921875,-145.40115356445312,0.0,0.0,0.0,-0.630059921321628,0.7765465185963967
1638389496.1783755,15515,1638389496,178127050,0,1115.5555419921875,-145.40115356445312,0.0,0.0,0.0,-0.630059921321628,0.7765465185963967
1638389496.192775,15516,1638389496,192601919,0,1115.5040283203125,-145.36871337890625,0.0,0.0,0.0,-0.6303303309145533,0.7763270405757807
1638389496.2173924,15517,1638389496,217134952,0,1115.5040283203125,-145.36871337890625,0.0,0.0,0.0,-0.6303303309145533,0.7763270405757807
1638389496.2286086,15518,1638389496,228365898,0,1115.4818115234375,-145.63685607910156,0.0,0.0,0.0,-0.6303440738069381,0.7763158819813448
1638389496.2563055,15519,1638389496,256097078,0,1115.4818115234375,-145.63685607910156,0.0,0.0,0.0,-0.6303440738069381,0.7763158819813448
1638389496.2650256,15520,1638389496,264842987,0,1115.564453125,-145.45713806152344,0.0,0.0,0.0,-0.6301890499334857,0.7764417308104522
1638389496.2959359,15521,1638389496,295715093,0,1115.564453125,-145.45713806152344,0.0,0.0,0.0,-0.6301890499334857,0.7764417308104522
1638389496.3023858,15522,1638389496,302208900,0,1115.466064453125,-145.39035034179688,0.0,0.0,0.0,-0.6301665115351516,0.7764600232720406
1638389496.334417,15523,1638389496,334183931,0,1115.466064453125,-145.39035034179688,0.0,0.0,0.0,-0.6301665115351516,0.7764600232720406
1638389496.338194,15524,1638389496,338032960,0,1115.4532470703125,-145.33074951171875,0.0,0.0,0.0,-0.6301348087825591,0.7764857518078279
1638389496.3734317,15525,1638389496,373183965,0,1115.4532470703125,-145.33074951171875,0.0,0.0,0.0,-0.6301348087825591,0.7764857518078279
1638389496.3740134,15526,1638389496,373771905,0,1115.36865234375,-145.5583038330078,0.0,0.0,0.0,-0.6303996911720399,0.7762707191245827
1638389496.4103878,15527,1638389496,410172939,0,1115.444091796875,-145.6995391845703,0.0,0.0,0.0,-0.6306716699152981,0.7760497695162658
1638389496.4126475,15528,1638389496,412414073,0,1115.444091796875,-145.6995391845703,0.0,0.0,0.0,-0.6306716699152981,0.7760497695162658
1638389496.4453342,15529,1638389496,445138931,0,1115.4229736328125,-145.61849975585938,0.0,0.0,0.0,-0.6304817231923577,0.7762040947588432
1638389496.450745,15530,1638389496,450484991,0,1115.4229736328125,-145.61849975585938,0.0,0.0,0.0,-0.6304817231923577,0.7762040947588432
1638389496.4819086,15531,1638389496,481683015,0,1115.4949951171875,-145.4086456298828,0.0,0.0,0.0,-0.6301010684949526,0.7765131315576828
1638389496.4890988,15532,1638389496,488893985,0,1115.4949951171875,-145.4086456298828,0.0,0.0,0.0,-0.6301010684949526,0.7765131315576828
1638389496.5187805,15533,1638389496,518425941,0,1115.5169677734375,-145.57032775878906,0.0,0.0,0.0,-0.6303785921199415,0.7762878529236951
1638389496.5289145,15534,1638389496,528672933,0,1115.5169677734375,-145.57032775878906,0.0,0.0,0.0,-0.6303785921199415,0.7762878529236951
1638389496.5548472,15535,1638389496,554629087,0,1115.5206298828125,-145.5508575439453,0.0,0.0,0.0,-0.6304160241096831,0.7762574550661265
1638389496.5674238,15536,1638389496,567181110,0,1115.5206298828125,-145.5508575439453,0.0,0.0,0.0,-0.6304160241096831,0.7762574550661265
1638389496.5916681,15537,1638389496,591530084,0,1115.287841796875,-145.62905883789062,0.0,0.0,0.0,-0.6305264144940188,0.7761677915407961
1638389496.6067107,15538,1638389496,606460094,0,1115.287841796875,-145.62905883789062,0.0,0.0,0.0,-0.6305264144940188,0.7761677915407961
1638389496.627915,15539,1638389496,627654075,0,1115.4290771484375,-145.55699157714844,0.0,0.0,0.0,-0.6307207001975892,0.7760099215488567
1638389496.6448963,15540,1638389496,644704103,0,1115.4290771484375,-145.55699157714844,0.0,0.0,0.0,-0.6307207001975892,0.7760099215488567
1638389496.6650171,15541,1638389496,664769887,0,1115.4852294921875,-145.57855224609375,0.0,0.0,0.0,-0.6304323105004808,0.7762442282407165
1638389496.684217,15542,1638389496,684025049,0,1115.4852294921875,-145.57855224609375,0.0,0.0,0.0,-0.6304323105004808,0.7762442282407165
1638389496.7010033,15543,1638389496,700747966,0,1115.4677734375,-145.53363037109375,0.0,0.0,0.0,-0.6304126927682877,0.7762601605110471
1638389496.7249672,15544,1638389496,724747896,0,1115.4677734375,-145.53363037109375,0.0,0.0,0.0,-0.6304126927682877,0.7762601605110471
1638389496.738232,15545,1638389496,738009929,0,1115.3851318359375,-145.38800048828125,0.0,0.0,0.0,-0.6302515715400451,0.7763909817684023
1638389496.765023,15546,1638389496,764771938,0,1115.3851318359375,-145.38800048828125,0.0,0.0,0.0,-0.6302515715400451,0.7763909817684023
1638389496.7749388,15547,1638389496,774739027,0,1115.3453369140625,-145.6076202392578,0.0,0.0,0.0,-0.6308694408159442,0.7758890053638973
1638389496.8063333,15548,1638389496,806140899,0,1115.3453369140625,-145.6076202392578,0.0,0.0,0.0,-0.6308694408159442,0.7758890053638973
1638389496.810892,15549,1638389496,810662984,0,1115.4471435546875,-145.3902130126953,0.0,0.0,0.0,-0.6303685976695667,0.7762959687336423
1638389496.844251,15550,1638389496,844085931,0,1115.4471435546875,-145.3902130126953,0.0,0.0,0.0,-0.6303685976695667,0.7762959687336423
1638389496.8474357,15551,1638389496,847157955,0,1115.394287109375,-145.5911407470703,0.0,0.0,0.0,-0.6306167160032603,0.7760944256321285
1638389496.8827572,15552,1638389496,882572889,0,1115.394287109375,-145.5911407470703,0.0,0.0,0.0,-0.6306167160032603,0.7760944256321285
1638389496.8851721,15553,1638389496,884884119,0,1115.523681640625,-145.44851684570312,0.0,0.0,0.0,-0.6301361972462739,0.7764846250377434
1638389496.9224944,15554,1638389496,922194004,0,1115.523681640625,-145.44851684570312,0.0,0.0,0.0,-0.6301361972462739,0.7764846250377434
1638389496.922564,15555,1638389496,922466993,0,1115.6507568359375,-146.91763305664062,0.0,0.0,0.0,-0.6309832006416483,0.7757964942612344
1638389496.9594724,15556,1638389496,959266901,0,1115.85595703125,-150.1756134033203,0.0,0.0,0.0,-0.6333353014853722,0.773877507033531
1638389496.9599366,15557,1638389496,959815025,0,1115.85595703125,-150.1756134033203,0.0,0.0,0.0,-0.6333353014853722,0.773877507033531
1638389496.996222,15558,1638389496,996067047,0,1116.1004638671875,-154.85894775390625,0.0,0.0,0.0,-0.6359608627626465,0.7717213104704251
1638389496.9989011,15559,1638389496,998658895,0,1116.1004638671875,-154.85894775390625,0.0,0.0,0.0,-0.6359608627626465,0.7717213104704251
1638389497.031706,15560,1638389497,31456947,0,1117.0794677734375,-161.85198974609375,0.0,0.0,0.0,-0.6402167666704954,0.7681943059369657
1638389497.0376542,15561,1638389497,37358999,0,1117.0794677734375,-161.85198974609375,0.0,0.0,0.0,-0.6402167666704954,0.7681943059369657
1638389497.0682254,15562,1638389497,68080902,0,1117.5667724609375,-169.4908905029297,0.0,0.0,0.0,-0.6405095340863496,0.7679502176212253
1638389497.076754,15563,1638389497,76589107,0,1117.5667724609375,-169.4908905029297,0.0,0.0,0.0,-0.6405095340863496,0.7679502176212253
1638389497.1052117,15564,1638389497,105032920,0,1118.0823974609375,-178.3337860107422,0.0,0.0,0.0,-0.6433790165051403,0.7655478045954272
1638389497.1158564,15565,1638389497,115660905,0,1118.0823974609375,-178.3337860107422,0.0,0.0,0.0,-0.6433790165051403,0.7655478045954272
1638389497.1404643,15566,1638389497,140252113,0,1118.3726806640625,-187.6696319580078,0.0,0.0,0.0,-0.648382931555776,0.761314372691819
