,steerAngle,throttle,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,fwLeftPos,fwRightPos,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2097,0.2617993950843811,33.15217971801758,-0.1975210011005401,2.90535306930542,10.412344932556152,-0.0610200017690658,-0.0367720015347003,-1.5121749639511108,-5.099999904632568,-3.900000095367432,63.30000305175781,196.28173828125,232.36083984375,-2150.79638671875,-12.18027114868164,0.0,0.0,0.0,0.9133783566817196,0.4071117506845039
2098,0.2617993950843811,33.15217971801758,-1.3898290395736694,1.8399369716644287,12.09546184539795,0.0567569993436336,0.0634180009365081,-1.5310930013656616,-5.099999904632568,-3.900000095367432,63.30000305175781,282.10693359375,279.1845703125,-2175.20068359375,23.411190032958984,0.0,0.0,0.0,0.9037190742468088,0.4281259567492853
2099,0.2617993950843811,33.15217971801758,0.6607969999313354,2.9867560863494877,10.781050682067873,0.1276360005140304,-0.0607529990375041,-1.5073779821395874,-5.099999904632568,-3.900000095367432,63.30000305175781,293.84033203125,309.17724609375,-2175.20068359375,23.411190032958984,0.0,0.0,0.0,0.9037190742468088,0.4281259567492853
2100,0.2617993950843811,33.15217971801758,0.6607969999313354,2.9867560863494877,10.781050682067873,0.1276360005140304,-0.0607529990375041,-1.5073779821395874,-5.099999904632568,-3.900000095367432,63.30000305175781,94.59228515625,41.28662109375,-2198.34228515625,60.33367156982422,0.0,0.0,0.0,0.8927680071773345,0.4505166871056063
2101,0.2617993950843811,33.15217971801758,0.5638319849967957,2.2708919048309326,10.257919311523438,-0.0082599995657801,-0.0167870000004768,-1.5380209684371948,0.0,-4.199999809265137,67.80000305175781,125.48583984375,92.08740234375,-2219.232177734375,98.737060546875,0.0,0.0,0.0,0.8802769399466108,0.4744602291006391
2102,0.2617993950843811,33.15217971801758,-0.8427559733390808,2.172729969024658,8.965055465698242,-0.0618189983069896,-0.0007989999721758,-1.549746036529541,0.0,-4.199999809265137,67.80000305175781,176.572265625,165.146484375,-2256.280517578125,178.72804260253906,0.0,0.0,0.0,0.8559949839416635,0.5169841269001507
2103,0.2617993950843811,33.15217971801758,-0.8427559733390808,2.172729969024658,8.965055465698242,-0.0618189983069896,-0.0007989999721758,-1.549746036529541,0.0,-4.199999809265137,67.80000305175781,278.63525390625,238.77685546875,-2272.047607421875,219.7490234375,0.0,0.0,0.0,0.843434505788984,0.5372320117458491
2104,0.2617993950843811,33.15217971801758,-1.5119329690933228,2.2254021167755127,10.58831787109375,0.0855339989066124,0.026112999767065,-1.5883829593658447,-3.5999999046325684,-4.199999809265137,72.5999984741211,297.0263671875,275.95458984375,-2272.047607421875,219.7490234375,0.0,0.0,0.0,0.843434505788984,0.5372320117458491
2105,0.2617993950843811,33.15217971801758,0.7996600270271301,2.0602030754089355,9.382842063903809,0.0522270016372203,-0.0301099997013807,-1.585718035697937,-3.5999999046325684,-4.199999809265137,72.5999984741211,97.49267578125,2.17529296875,-2285.305419921875,262.34698486328125,0.0,0.0,0.0,0.8291082973307704,0.5590880353730268
2106,0.2617993950843811,33.15217971801758,-2.0590059757232666,1.468837022781372,9.39361572265625,0.0010659999679774,0.0732769966125488,-1.5124410390853882,-3.5999999046325684,-4.199999809265137,72.5999984741211,134.1650390625,55.1953125,-2296.11083984375,305.2522277832031,0.0,0.0,0.0,0.8141338145413135,0.5806773045508238
2107,0.2617993950843811,33.15217971801758,0.5662270188331604,1.7968419790267944,9.033289909362791,-0.0237150005996227,-0.0183860007673501,-1.5441499948501587,-3.299999952316284,-5.099999904632568,74.70000457763672,237.89794921875,112.65380859375,-2304.97998046875,349.647705078125,0.0,0.0,0.0,0.7985283184567227,0.6019572448460762
2108,0.2617993950843811,33.15217971801758,-2.2481470108032227,2.066188097000122,11.03603172302246,0.027445999905467,0.0919300019741058,-1.5105760097503662,-3.299999952316284,-5.099999904632568,74.70000457763672,288.369140625,200.830078125,-2304.97998046875,349.647705078125,0.0,0.0,0.0,0.7985283184567227,0.6019572448460762
2109,0.2617993950843811,33.15217971801758,0.7852950096130371,1.8435289859771729,9.665356636047363,-0.013057000003755,-0.0594209991395473,-1.5374879837036133,-3.299999952316284,-5.099999904632568,74.70000457763672,299.35546875,228.18603515625,-2311.94140625,393.236083984375,0.0,0.0,0.0,0.7827986749010756,0.6222750473650057
2110,0.2617993950843811,33.15217971801758,-1.387434959411621,2.0458381175994877,10.459031105041504,0.0231819991022348,0.0860669985413551,-1.5553410053253174,-13.5,8.699999809265137,74.0999984741211,96.767578125,311.90185546875,-2319.09716796875,482.6225891113281,0.0,0.0,0.0,0.7516894709487937,0.6595172016442957
2111,0.2617993950843811,33.15217971801758,0.530314028263092,2.2804689407348637,10.14060401916504,-0.0159879997372627,-0.0103919999673962,-1.542551040649414,-13.5,8.699999809265137,74.0999984741211,145.6787109375,21.97265625,-2319.4853515625,526.6021118164062,0.0,0.0,0.0,0.7335632552398842,0.6796211816606841
2112,0.2617993950843811,33.15217971801758,-0.4094069898128509,1.7453670501708984,9.240386962890623,0.0660829991102218,0.0327749997377395,-1.573194980621338,-13.5,8.699999809265137,74.0999984741211,240.8642578125,60.09521484375,-2316.3642578125,571.2874755859375,0.0,0.0,0.0,0.717467672933368,0.6965918017717245
2113,0.2617993950843811,33.15217971801758,-0.4094069898128509,1.7453670501708984,9.240386962890623,0.0660829991102218,0.0327749997377395,-1.573194980621338,-13.5,8.699999809265137,74.0999984741211,295.24658203125,143.1298828125,-2316.3642578125,571.2874755859375,0.0,0.0,0.0,0.717467672933368,0.6965918017717245
2114,0.2617993950843811,33.15217971801758,-1.221037983894348,2.0793559551239014,9.550435066223145,0.0434329994022846,0.0671489983797073,-1.600640058517456,-15.600000381469728,21.600000381469727,68.39999389648438,58.88671875,218.78173828125,-2312.565673828125,616.4219970703125,0.0,0.0,0.0,0.698730495830408,0.7153849971844476
2115,0.2617993950843811,33.15217971801758,0.6284760236740112,1.866273045539856,9.812599182128906,-0.027445999905467,0.0007989999721758,-1.60303795337677,-15.600000381469728,21.600000381469727,68.39999389648438,106.2158203125,273.33984375,-2305.169189453125,661.126708984375,0.0,0.0,0.0,0.6843467391209083,0.7291567325716601
2116,0.2617993950843811,33.15217971801758,-1.3239890336990356,1.68790602684021,10.77147388458252,-0.0093259997665882,0.0839359983801841,-1.5833200216293335,-15.600000381469728,21.600000381469727,68.39999389648438,155.36865234375,334.92919921875,-2295.812255859375,705.1453857421875,0.0,0.0,0.0,0.6619382438169779,0.7495583775614113
2117,0.2617993950843811,33.15217971801758,1.3802520036697388,2.688678979873657,9.132648468017578,0.0815379992127418,-0.072743996977806,-1.552942991256714,-24.299999237060547,24.899999618530277,53.10000228881836,268.92333984375,40.2978515625,-2295.812255859375,705.1453857421875,0.0,0.0,0.0,0.6619382438169779,0.7495583775614113
2118,0.2617993950843811,33.15217971801758,-0.416590005159378,2.0398519039154053,9.45347023010254,0.0373050011694431,-0.026112999767065,-1.5833200216293335,-24.299999237060547,24.899999618530277,53.10000228881836,301.552734375,82.59521484375,-2270.802001953125,791.2529907226562,0.0,0.0,0.0,0.6208398510070736,0.7839374205901353
2119,0.2617993950843811,33.15217971801758,1.5454519987106323,1.8231780529022217,9.40558624267578,-0.017587000504136,-0.047164000570774,-1.6350140571594238,-24.299999237060547,24.899999618530277,53.10000228881836,326.93115234375,112.91748046875,-2255.04443359375,834.25732421875,0.0,0.0,0.0,0.599830370843256,0.8001271937723664
2120,0.2617993950843811,33.15217971801758,-0.8559240102767944,2.3618710041046143,10.822948455810549,-0.0975250005722045,0.0093259997665882,-1.5691980123519895,-21.30000114440918,16.5,53.10000228881836,116.12548828125,236.953125,-2237.292236328125,875.4268798828125,0.0,0.0,0.0,0.5799778155829856,0.8146322688376568
2121,0.2617993950843811,33.15217971801758,0.8595150113105774,1.7130450010299685,9.20926284790039,-0.088198997080326,-0.0250470004975795,-1.5913139581680298,-21.30000114440918,16.5,53.10000228881836,187.9541015625,289.66552734375,-2216.627685546875,916.1332397460938,0.0,0.0,0.0,0.5584592556263517,0.8295319522509432
2122,0.2617993950843811,33.15217971801758,-1.51672101020813,1.2868789434432983,9.4989595413208,0.0423679985105991,0.0378380008041858,-1.5604039430618286,-21.30000114440918,16.5,53.10000228881836,274.04296875,346.2890625,-2216.627685546875,916.1332397460938,0.0,0.0,0.0,0.5584592556263517,0.8295319522509432
2123,0.2617993950843811,33.15217971801758,-1.51672101020813,1.2868789434432983,9.4989595413208,0.0423679985105991,0.0378380008041858,-1.5604039430618286,-21.30000114440918,16.5,53.10000228881836,298.5205078125,53.3056640625,-2194.506591796875,955.1235961914062,0.0,0.0,0.0,0.5340991395791063,0.8454218527462242
2124,0.2617993950843811,33.15217971801758,-1.3311710357666016,1.8531049489974976,11.062368392944336,-0.0125240003690123,0.0858009979128837,-1.598775029182434,-23.399999618530277,15.600000381469728,63.0,94.02099609375,106.962890625,-2169.511474609375,993.314208984375,0.0,0.0,0.0,0.5145545984874392,0.8574576171306837
2125,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,109.1162109375,157.8955078125,-2143.0673828125,1029.782470703125,0.0,0.0,0.0,0.4904683163845583,0.8714590240641822
2126,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,109.1162109375,157.8955078125,-2143.0673828125,1029.782470703125,0.0,0.0,0.0,0.4904683163845583,0.8714590240641822
2127,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,109.1162109375,157.8955078125,-2085.487060546875,1098.8424072265625,0.0,0.0,0.0,0.4476098419717523,0.894228958024746
2128,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,321.416015625,19.79736328125,-2053.3505859375,1131.4302978515625,0.0,0.0,0.0,0.4211965555102797,0.9069693829596872
2129,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,86.98974609375,46.7138671875,-2019.15234375,1161.1248779296875,0.0,0.0,0.0,0.3940844176130992,0.919074247160992
2130,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,137.98828125,143.32763671875,-1984.2662353515625,1190.8809814453125,0.0,0.0,0.0,0.3717319049037476,0.9283401267189904
2131,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,263.47412109375,222.451171875,-1984.2662353515625,1190.8809814453125,0.0,0.0,0.0,0.3717319049037476,0.9283401267189904
2132,0.2617993950843811,33.15217971801758,0.7062870264053345,3.18307900428772,11.12940502166748,0.0373050011694431,-0.0069280001334846,-1.5915800333023071,-23.399999618530277,15.600000381469728,63.0,291.51123046875,262.19970703125,-1947.55517578125,1216.8470458984375,0.0,0.0,0.0,0.3524796620096814,0.9358194739743028
2133,0.2617993950843811,33.15217971801758,0.4141950011253357,2.2744829654693604,10.04842758178711,0.0279789995402097,-0.0303770005702972,-1.5830539464950562,-15.899999618530272,12.899999618530272,53.10000228881836,79.892578125,341.8505859375,-1910.370361328125,1241.9989013671875,0.0,0.0,0.0,0.3225815438361488,0.9465416776752552
2134,0.2617993950843811,33.15217971801758,-0.1197099983692169,1.979997992515564,10.02568244934082,-0.0684809982776641,0.0050630001351237,-1.521767020225525,-11.699999809265137,8.699999809265137,69.9000015258789,108.5888671875,40.2099609375,-1830.63818359375,1285.723388671875,0.0,0.0,0.0,0.2742655587347914,0.9616539935402404
2135,0.2617993950843811,33.15217971801758,1.3048349618911743,1.9057769775390625,9.664159774780272,0.0061289998702704,-0.0436999984085559,-1.545748949050903,-11.699999809265137,8.699999809265137,69.9000015258789,153.10546875,87.0556640625,-1830.63818359375,1285.723388671875,0.0,0.0,0.0,0.2742655587347914,0.9616539935402404
2136,0.2617993950843811,33.15217971801758,-0.2394189983606338,1.715438961982727,7.888864994049072,-0.0511609986424446,0.0135899996384978,-1.5777239799499512,-11.699999809265137,8.699999809265137,69.9000015258789,159.8291015625,91.8017578125,-1788.9595947265625,1304.70068359375,0.0,0.0,0.0,0.2492812316276756,0.9684311372308252
2137,0.2617993950843811,33.15217971801758,0.4967949986457824,2.1308319568634038,10.193276405334473,0.0407689996063709,-0.0684809982776641,-1.5444170236587524,-12.600000381469728,19.200000762939453,75.0,301.11328125,238.2275390625,-1746.3153076171875,1321.2041015625,0.0,0.0,0.0,0.2251543879483865,0.9743230991758264
2138,0.2617993950843811,33.15217971801758,-1.1659719944000244,2.2541329860687256,11.610638618469238,0.0740770027041435,0.0463639982044696,-1.603837966918945,-12.600000381469728,19.200000762939453,75.0,95.9765625,296.5869140625,-1703.1834716796875,1335.362548828125,0.0,0.0,0.0,0.2005839636068638,0.979676514745434
2139,0.2617993950843811,33.15217971801758,0.6679800152778625,2.377434015274048,9.259540557861328,-0.0074609997682273,-0.0071939998306334,-1.5683979988098145,-12.600000381469728,19.200000762939453,75.0,104.78759765625,320.51513671875,-1703.1834716796875,1335.362548828125,0.0,0.0,0.0,0.2005839636068638,0.979676514745434
2140,0.2617993950843811,33.15217971801758,0.6679800152778625,2.377434015274048,9.259540557861328,-0.0074609997682273,-0.0071939998306334,-1.5683979988098145,-12.600000381469728,19.200000762939453,75.0,198.896484375,58.2275390625,-1659.2467041015625,1347.6243896484375,0.0,0.0,0.0,0.173434092888442,0.9848454779425874
2141,0.2617993950843811,33.15217971801758,0.16041100025177,1.841133952140808,9.565997123718262,0.026112999767065,0.0234489999711513,-1.5201679468154907,-14.699999809265137,21.899999618530277,62.09999847412109,286.083984375,117.861328125,-1569.53857421875,1365.0115966796875,0.0,0.0,0.0,0.1226467849128396,0.9924503847299088
2142,0.2617993950843811,33.15217971801758,-0.3866620063781738,2.9711930751800537,10.652960777282717,0.1100490018725395,0.0109249996021389,-1.5585390329360962,-14.699999809265137,21.899999618530277,62.09999847412109,296.19140625,190.92041015625,-1524.9166259765625,1370.4564208984375,0.0,0.0,0.0,0.0969129593749541,0.995292860571796
2143,0.2617993950843811,33.15217971801758,-0.3866620063781738,2.9711930751800537,10.652960777282717,0.1100490018725395,0.0109249996021389,-1.5585390329360962,-14.699999809265137,21.899999618530277,62.09999847412109,101.4697265625,253.45458984375,-1524.9166259765625,1370.4564208984375,0.0,0.0,0.0,0.0969129593749541,0.995292860571796
2144,0.2617993950843811,33.15217971801758,-0.4022240042686462,2.661144971847534,11.020469665527344,0.0527600012719631,-0.0034640000667423,-1.5585390329360962,-15.0,25.200000762939453,60.0,126.01318359375,318.69140625,-1479.072509765625,1373.1334228515625,0.0,0.0,0.0,0.0747262183948559,0.9972040875790694
2145,0.2617993950843811,33.15217971801758,0.3256100118160248,1.3108210563659668,7.888864994049072,-0.0652830004692077,-0.0279789995402097,-1.5313600301742554,-15.0,25.200000762939453,60.0,234.47021484375,23.4228515625,-1433.7655029296875,1373.7891845703125,0.0,0.0,0.0,0.0471635151066495,0.9988871822397086
2146,0.2617993950843811,33.15217971801758,-0.0490810014307498,1.468837022781372,9.216444969177246,0.0002659999881871,-0.0314429998397827,-1.5033810138702393,-15.0,25.200000762939453,60.0,288.47900390625,75.41015625,-1388.0067138671875,1372.273193359375,0.0,0.0,0.0,0.0205993349140882,0.9997878111885028
2147,0.2617993950843811,33.15217971801758,0.4118010103702545,1.1875200271606443,8.986602783203125,-0.0085270004346966,0.0058619999326765,-1.604902982711792,-9.600000381469728,36.0,52.79999923706055,301.53076171875,142.3828125,-1343.0728759765625,1369.315673828125,0.0,0.0,0.0,-0.0023368969244378,0.9999972694526544
2148,0.2617993950843811,33.15217971801758,-0.2849090099334717,2.9005649089813232,11.261086463928224,-0.0122570004314184,0.0202510003000497,-1.5913139581680298,-9.600000381469728,36.0,52.79999923706055,105.7763671875,225.791015625,-1343.0728759765625,1369.315673828125,0.0,0.0,0.0,-0.0023368969244378,0.9999972694526544
2149,0.2617993950843811,33.15217971801758,0.7290319800376892,1.4137710332870483,9.536069869995115,-0.1180429980158805,-0.0439659990370273,-1.5953110456466677,-9.600000381469728,36.0,52.79999923706055,116.91650390625,248.48876953125,-1252.741455078125,1353.904052734375,0.0,0.0,0.0,-0.0537728021285137,0.9985531962550857
2150,0.2617993950843811,33.15217971801758,0.7290319800376892,1.4137710332870483,9.536069869995115,-0.1180429980158805,-0.0439659990370273,-1.5953110456466677,-9.600000381469728,36.0,52.79999923706055,271.142578125,342.75146484375,-1208.3121337890625,1342.685302734375,0.0,0.0,0.0,-0.0822608467683685,0.99661083331908
