,steerAngle,throttle,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,fwLeftPos,fwRightPos,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2167,0.2617993950843811,50.0,-3.096889019012451,5.315107822418213,11.158135414123535,0.1129800006747245,-0.0325080007314682,-2.0994579792022705,-6.599999904632568,-17.399999618530273,57.0,117.24609375,51.04248046875,-273.5930480957031,-250.58074951171875,0.0,0.0,0.0,0.7512530015994415,0.6600143389259279
2168,0.2617993950843811,50.0,-0.2106889933347702,6.718104839324951,11.711194038391112,0.1201749965548515,0.0743430033326149,-2.241215944290161,-6.599999904632568,-17.399999618530273,57.0,146.25,71.38916015625,-273.5930480957031,-250.58074951171875,0.0,0.0,0.0,0.7512530015994415,0.6600143389259279
2169,0.2617993950843811,50.0,0.3818739950656891,5.8657732009887695,9.179335594177246,-0.088466003537178,-0.0010659999679774,-2.255871057510376,-15.899999618530272,-0.3000000119209289,73.5,7.514647960662842,289.6875,-289.1278686523437,-171.76010131835938,0.0,0.0,0.0,0.7282908964562533,0.6852681009203236
2170,0.2617993950843811,50.0,-1.5610140562057495,5.9016852378845215,11.314955711364746,0.1644069999456405,0.148153007030487,-2.0981249809265137,-15.899999618530272,-0.3000000119209289,73.5,139.32861328125,57.67822265625,-299.92388916015625,-91.88314819335938,0.0,0.0,0.0,0.7079354231516731,0.7062771670152317
2171,0.2617993950843811,50.0,-1.0139410495758057,5.67423677444458,10.47938346862793,0.0716779977083206,-0.0029309999663382,-1.87349796295166,-15.899999618530272,-0.3000000119209289,73.5,227.87841796875,119.55322265625,-304.4559936523437,-12.630257606506348,0.0,0.0,0.0,0.6790109884368576,0.7341281070644289
2172,0.2617993950843811,50.0,-1.0139410495758057,5.67423677444458,10.47938346862793,0.0716779977083206,-0.0029309999663382,-1.87349796295166,-15.899999618530272,-0.3000000119209289,73.5,75.9814453125,303.6181640625,-304.4559936523437,-12.630257606506348,0.0,0.0,0.0,0.6790109884368576,0.7341281070644289
2173,0.2617993950843811,36.48030090332031,-0.2501929998397827,5.276801109313965,10.198064804077148,0.0309100002050399,0.0023980000987648,-1.585718035697937,-20.400001525878903,12.0,75.0,169.87060546875,50.11962890625,-303.56854248046875,67.99341583251953,0.0,0.0,0.0,0.6536375401598666,0.7568077471153152
2174,0.2617993950843811,9.852097511291504,1.4161649942398071,3.242933988571167,8.068429946899414,-0.0069280001334846,-0.0527600012719631,-1.6635249853134155,-20.400001525878903,12.0,75.0,294.521484375,179.1650390625,-284.7951354980469,224.02264404296875,0.0,0.0,0.0,0.6064593672099771,0.7951144797595339
2175,0.2617993950843811,-0.0,-0.980422019958496,4.177865982055664,9.513325691223145,-0.0892649963498115,-0.0684809982776641,-1.6379450559616089,-20.400001525878903,12.0,75.0,97.27294921875,286.50146484375,-267.82440185546875,302.0146484375,0.0,0.0,0.0,0.5882123758183347,0.8087064986347953
2176,0.2617993950843811,-0.0,0.4237720072269439,3.999499082565308,10.481776237487791,0.0410350002348423,0.0900639966130256,-1.660328030586243,-17.399999618530273,20.400001525878903,67.20000457763672,177.73681640625,28.30078125,-267.82440185546875,302.0146484375,0.0,0.0,0.0,0.5882123758183347,0.8087064986347953
2177,0.2062413543462753,-0.0,2.2098400592803955,2.117664098739624,11.440650939941406,0.0023980000987648,-0.119108997285366,-1.7093570232391355,-17.399999618530273,20.400001525878903,67.20000457763672,265.18798828125,66.68701171875,-246.27667236328125,378.2715759277344,0.0,0.0,0.0,0.5693936105600576,0.822065031644931
2178,0.1016768515110015,-0.0,4.90450382232666,2.050626039505005,8.930339813232422,-0.1636079996824264,-0.0466310009360313,-1.7397329807281494,-17.399999618530273,20.400001525878903,67.20000457763672,262.8369140625,83.49609375,-219.685546875,453.50042724609375,0.0,0.0,0.0,0.5478040841345121,0.8366066491521259
2179,0.0,-0.0,3.946826934814453,0.7565649747848511,9.80900764465332,-0.0301099997013807,-0.0125240003690123,-1.5822540521621704,1.7999999523162842,5.400000095367432,88.80000305175781,263.86962890625,85.2099609375,-187.7339630126953,527.1947631835938,0.0,0.0,0.0,0.530323631681874,0.8477952852426982
2180,0.0,-0.0,4.945205211639404,1.9656319618225095,9.68091869354248,-0.0812710002064704,0.0221159998327493,-1.3261840343475342,1.7999999523162842,5.400000095367432,88.80000305175781,260.5078125,85.2099609375,-118.2091827392578,661.777099609375,0.0,0.0,0.0,0.4808582944946484,0.876798323798408
2181,0.0,-0.0,3.69663405418396,1.7465640306472778,10.711618423461914,-0.0378380008041858,0.0535590015351772,-1.1806950569152832,1.7999999523162842,5.400000095367432,88.80000305175781,266.30859375,85.0341796875,-366.1662292480469,642.3338012695312,0.0,0.0,0.0,0.4775001071828861,0.8786316905508998
2182,0.0,-0.0,3.69663405418396,1.7465640306472778,10.711618423461914,-0.0378380008041858,0.0535590015351772,-1.1806950569152832,1.7999999523162842,5.400000095367432,88.80000305175781,263.95751953125,86.044921875,-333.19482421875,703.4376220703125,0.0,0.0,0.0,0.4565462187822518,0.889699696591849
2183,0.0,-0.0,3.6547350883483887,2.732970952987671,11.162923812866213,-0.0543580017983913,-0.0543580017983913,-0.6973320245742798,12.899999618530272,5.699999809265137,83.0999984741211,265.517578125,88.22021484375,-303.13311767578125,758.382080078125,0.0,0.0,0.0,0.4335778315090914,0.901116121276206
2184,0.0,-0.0,4.2113847732543945,-1.0702040195465088,9.2080659866333,-0.0796720013022422,-0.0370379984378814,-0.5318589806556702,12.899999618530272,5.699999809265137,83.0999984741211,276.92138671875,94.7900390625,-30.78191566467285,823.2180786132812,0.0,0.0,0.0,0.4214614835752733,0.9068463033295828
2185,0.0,-0.0,4.2113847732543945,-1.0702040195465088,9.2080659866333,-0.0796720013022422,-0.0370379984378814,-0.5318589806556702,12.899999618530272,5.699999809265137,83.0999984741211,269.7802734375,91.8896484375,-6.605328559875488,868.8899536132812,0.0,0.0,0.0,0.4087053012045224,0.9126664104519902
2186,0.0,-0.0,4.350247859954834,1.7082569599151611,10.342912673950195,-0.0458320006728172,0.0050630001351237,-0.5603709816932678,8.699999809265137,5.099999904632568,65.0999984741211,270.8349609375,91.86767578125,-230.27621459960935,897.4945068359375,0.0,0.0,0.0,0.3936556031202588,0.919257997589374
2187,0.0,-0.0,4.413693904876709,1.509539008140564,10.031667709350586,-0.0159879997372627,0.0279789995402097,-0.4644440114498138,8.699999809265137,5.099999904632568,65.0999984741211,272.4609375,91.7578125,-209.16650390625,933.9801635742188,0.0,0.0,0.0,0.3863401896407074,0.9223563616457482
2188,0.0,-0.0,5.621564865112305,4.784793853759766,11.8512544631958,-0.0298439990729093,-0.0029309999663382,-0.3016360104084015,8.699999809265137,5.099999904632568,65.0999984741211,269.14306640625,91.7138671875,-193.7706756591797,965.176513671875,0.0,0.0,0.0,0.3752508596196437,0.926923293673602
2189,0.0,-0.0,3.2525110244750977,0.5123569965362549,8.79865837097168,-0.0783400014042854,-0.0029309999663382,0.0559570007026195,0.8999999761581421,1.5,57.29999923706055,273.33984375,91.47216796875,66.69281005859375,998.1829833984376,0.0,0.0,0.0,0.3756568756391552,0.9267588207214584
2190,0.0,-0.0,3.078932046890259,0.984013020992279,10.467411041259766,-0.010657999664545,0.023981999605894,0.0095929997041821,0.8999999761581421,1.5,57.29999923706055,271.494140625,91.47216796875,66.69281005859375,998.1829833984376,0.0,0.0,0.0,0.3756568756391552,0.9267588207214584
2191,0.0,-0.0,3.7876129150390634,1.06781005859375,9.7958402633667,-0.0247809998691082,0.0207839999347925,0.0,0.8999999761581421,1.5,57.29999923706055,272.8125,91.56005859375,79.25758361816406,1020.1174926757812,0.0,0.0,0.0,0.373493408737946,0.9276328334148752
2192,0.0,-0.0,3.4033451080322266,1.066612958908081,9.908367156982422,-0.0295770000666379,0.0218499992042779,0.0026650000363588,1.7999999523162842,-10.800000190734863,64.20000457763672,272.04345703125,91.40625,87.77074432373047,1033.9788818359375,0.0,0.0,0.0,0.3764648259665057,0.926430912054433
2193,0.0,-0.0,2.9987270832061768,0.9995750188827516,10.138209342956545,-0.0258469991385936,0.0202510003000497,0.0058619999326765,1.7999999523162842,-10.800000190734863,64.20000457763672,268.52783203125,90.24169921875,94.36729431152344,1045.8516845703125,0.0,0.0,0.0,0.375589372425517,0.9267861799363466
2194,0.0,-0.0,-0.5602409839630127,-0.7936750054359436,10.000543594360352,-0.0999229997396469,0.0850019976496696,0.0543580017983913,1.7999999523162842,-10.800000190734863,64.20000457763672,265.5615234375,89.49462890625,-146.12171936035156,1049.218994140625,0.0,0.0,0.0,0.3637185167457764,0.931508905258695
2195,0.0,-0.0,-0.7649449706077576,-0.6153079867362976,9.976601600646973,-0.0546250008046627,0.0714119970798492,0.0503610000014305,1.7999999523162842,-10.800000190734863,64.20000457763672,262.55126953125,88.1982421875,-144.5200958251953,1053.721435546875,0.0,0.0,0.0,0.3654629975164219,0.9308258684879314
2196,0.0,-0.0,-0.5746060013771057,0.0526719987392425,10.065187454223633,-0.0301099997013807,0.0303770005702972,0.031709000468254,-0.8999999761581421,-15.300000190734863,65.69999694824219,257.18994140625,85.01220703125,98.44889068603516,1053.833984375,0.0,0.0,0.0,0.3729604226544498,0.9278472520482098
2197,0.0,-0.0,-0.6883299946784973,0.0526719987392425,10.018500328063965,-0.0269130002707242,0.0242480002343654,0.0378380008041858,-0.8999999761581421,-15.300000190734863,65.69999694824219,252.9931640625,82.41943359375,96.4933090209961,1050.6552734375,0.0,0.0,0.0,0.3746737670852619,0.9271567118120532
2198,0.0,-0.0,-0.7422000169754028,0.0287299994379282,10.04842758178711,-0.0237150005996227,0.0213169995695352,0.0391700007021427,-0.8999999761581421,-15.300000190734863,65.69999694824219,250.13671875,80.66162109375,-149.61572265625,1048.3096923828125,0.0,0.0,0.0,0.3689735885339132,0.9294398802313178
2199,0.0,-0.0,-0.7422000169754028,-0.1592140048742294,9.947871208190918,-0.0301099997013807,0.0226489994674921,0.0258469991385936,0.0,-14.399999618530272,65.4000015258789,248.44482421875,79.3212890625,-150.95932006835938,1046.9112548828125,0.0,0.0,0.0,0.3710368411778912,0.9286181467582528
2200,0.0,-0.0,-0.7876889705657959,-0.0933739989995956,9.947871208190918,-0.0295770000666379,0.0183860007673501,0.0189190004020929,0.0,-14.399999618530272,65.4000015258789,246.90673828125,78.42041015625,-152.17320251464844,1046.1717529296875,0.0,0.0,0.0,0.3691275371087488,0.9293787502132966
2201,0.0,-0.0,-0.8116310238838196,-0.0490810014307498,9.9323091506958,-0.0285110007971525,0.0189190004020929,0.0138560002669692,0.0,-14.399999618530272,65.4000015258789,246.62109375,78.134765625,91.21173095703124,1046.6986083984375,0.0,0.0,0.0,0.3749219114736918,0.9270563954242014
2202,0.0,-0.0,-0.8116310238838196,-0.0490810014307498,9.9323091506958,-0.0285110007971525,0.0189190004020929,0.0138560002669692,0.0,-14.399999618530272,65.4000015258789,246.29150390625,77.76123046875,90.63296508789062,1046.092041015625,0.0,0.0,0.0,0.37886086595639,0.9254536424082918
2203,0.0,-0.0,-0.6464319825172424,-0.0957679972052574,9.973010063171388,-0.0285110007971525,0.0173199996352195,0.0034640000667423,-0.6000000238418579,-14.399999618530272,62.400001525878906,247.30224609375,78.11279296875,-154.38394165039062,1043.43212890625,0.0,0.0,0.0,0.367272640270493,0.9301133305725388
2204,0.0,-0.0,-0.4489110112190246,-0.1304839998483657,9.950265884399414,-0.0279789995402097,0.0170540008693933,0.0013320000143721,-0.6000000238418579,-14.399999618530272,62.400001525878906,247.6318359375,78.28857421875,-154.90176391601562,1043.1422119140625,0.0,0.0,0.0,0.3686616717668432,0.9295636458952536
2205,0.0,-0.0,-0.4489110112190246,-0.1304839998483657,9.950265884399414,-0.0279789995402097,0.0170540008693933,0.0013320000143721,-0.6000000238418579,-14.399999618530272,62.400001525878906,247.6318359375,78.28857421875,-155.08677673339844,1043.3182373046875,0.0,0.0,0.0,0.3693751409517978,0.9292803695585308
2206,0.0,-0.0,-0.3938449919223785,-0.0969650000333786,9.9694185256958,-0.0279789995402097,0.0186519995331764,0.0,0.6000000238418579,-12.600000381469728,63.0,248.62060546875,78.837890625,88.77906799316406,1044.768310546875,0.0,0.0,0.0,0.3787743161641955,0.9254890693111107
2207,0.0,-0.0,-0.389055997133255,-0.0778110027313232,9.993361473083496,-0.0277120005339384,0.017587000504136,0.0013320000143721,0.6000000238418579,-12.600000381469728,63.0,248.8623046875,79.0576171875,89.0198745727539,1045.7177734375,0.0,0.0,0.0,0.3799671588378482,0.9249999774079422
2208,0.0,-0.0,-0.3519459962844848,-0.0682339966297149,9.96463108062744,-0.0279789995402097,0.017587000504136,0.0013320000143721,0.6000000238418579,-12.600000381469728,63.0,248.88427734375,79.16748046875,-154.70663452148438,1043.285400390625,0.0,0.0,0.0,0.3682795587151241,0.9297150997120536
2209,0.0,-0.0,-0.3519459962844848,-0.0909790024161338,9.95744800567627,-0.0279789995402097,0.0173199996352195,0.0029309999663382,-0.3000000119209289,-12.899999618530272,64.5,248.818359375,79.2333984375,-154.51593017578125,1043.3580322265625,0.0,0.0,0.0,0.3682480548838978,0.9297275784197356
2210,0.0,-0.0,-0.4106040000915527,-0.0778110027313232,9.95505428314209,-0.0282450001686811,0.0186519995331764,0.0034640000667423,-0.3000000119209289,-12.899999618530272,64.5,248.84033203125,79.16748046875,-154.66494750976562,1043.232177734375,0.0,0.0,0.0,0.3690042239439191,0.9294277178519834
2211,0.0,-0.0,-0.4453200101852417,-0.1185130029916763,9.970616340637209,-0.0285110007971525,0.0173199996352195,0.0039969999343156,-0.3000000119209289,-12.899999618530272,64.5,248.57666015625,79.1455078125,89.41727447509766,1045.99658203125,0.0,0.0,0.0,0.3788306097613411,0.9254660280679408
2212,0.0,-0.0,-0.4525020122528076,-0.0933739989995956,9.988572120666504,-0.0287779998034238,0.017587000504136,0.0047960001975297,0.0,-14.399999618530272,63.59999847412109,248.5986328125,79.1455078125,-154.71006774902344,1043.3885498046875,0.0,0.0,0.0,0.3683800799858385,0.9296752748511854
2213,0.0,-0.0,-0.420181006193161,-0.1113300025463104,10.000543594360352,-0.0279789995402097,0.0173199996352195,0.0042630000971257,0.0,-14.399999618530272,63.59999847412109,248.818359375,79.21142578125,-154.48240661621094,1043.513916015625,0.0,0.0,0.0,0.3678470853015935,0.9298862951109248
2214,0.0,-0.0,-0.4129979908466339,-0.076613999903202,9.896395683288574,-0.0282450001686811,0.0181189998984336,0.0031979999039322,0.0,-14.399999618530272,63.59999847412109,248.62060546875,79.189453125,-154.30752563476562,1043.382568359375,0.0,0.0,0.0,0.3679466828908644,0.9298468898424136
2215,0.0,-0.0,-0.4129979908466339,-0.076613999903202,9.896395683288574,-0.0282450001686811,0.0181189998984336,0.0031979999039322,0.0,-14.399999618530272,63.59999847412109,248.62060546875,79.189453125,-154.43739318847656,1043.5068359375,0.0,0.0,0.0,0.3677026141868809,0.9299434324302386
2216,0.0,-0.0,-0.4429259896278381,-0.0897819995880127,9.971813201904297,-0.0290440004318952,0.0181189998984336,0.0037299999967217,0.0,-13.799999237060549,62.400001525878906,248.62060546875,79.21142578125,-154.3506622314453,1043.5472412109375,0.0,0.0,0.0,0.3672127653089233,0.9301369710930608
2217,0.0363208800554275,-0.0,-0.4453200101852417,-0.0790079981088638,9.949068069458008,-0.0287779998034238,0.0173199996352195,0.0042630000971257,0.0,-13.799999237060549,62.400001525878906,248.70849609375,79.2333984375,89.43817901611328,1045.8531494140625,0.0,0.0,0.0,0.3791421988363877,0.9253384208285684
2218,0.1343506276607513,-0.0,-0.4118010103702545,-0.0945710018277168,9.943082809448242,-0.0282450001686811,0.0178529992699623,0.0037299999967217,0.0,-13.799999237060549,62.400001525878906,248.818359375,79.1455078125,89.387451171875,1045.99267578125,0.0,0.0,0.0,0.3796233978482344,0.9251411112939264
2219,0.2563411295413971,-0.0,-0.4129979908466339,-0.0047880001366138,9.895198822021484,-0.0269130002707242,0.0181189998984336,0.0034640000667423,1.5,-11.699999809265137,64.5,251.78466796875,78.77197265625,89.23151397705078,1046.2774658203125,0.0,0.0,0.0,0.3794450041340165,0.9252142934681328
2220,0.2617993950843811,-0.0,-0.4525020122528076,0.0311249997466802,9.95505428314209,-0.0253139995038509,0.0189190004020929,0.0061289998702704,1.5,-11.699999809265137,64.5,257.01416015625,74.1796875,89.21562957763672,1046.0555419921875,0.0,0.0,0.0,0.3798169128724618,0.9250616804819194
2221,0.2617993950843811,-0.0,-0.5602409839630127,-0.2525869905948639,9.883228302001951,-0.0157210007309913,0.0199849996715784,0.0165209993720054,1.5,-11.699999809265137,64.5,260.26611328125,72.9052734375,-154.5084991455078,1043.3853759765625,0.0,0.0,0.0,0.3685631849803048,0.9296026993706364
2222,0.2617993950843811,-0.0,-0.4022240042686462,-0.8571209907531738,9.835344314575195,0.0,0.0290440004318952,-0.0149219995364546,0.3000000119209289,-12.899999618530272,63.89999771118164,252.8173828125,71.9384765625,89.59540557861328,1046.022705078125,0.0,0.0,0.0,0.3792579926726948,0.9252909677468372
2223,0.2617993950843811,-0.0,1.2198410034179688,0.5171459913253784,9.80422019958496,-0.0077269999310374,0.0327749997377395,-0.0213169995695352,0.3000000119209289,-12.899999618530272,63.89999771118164,256.35498046875,71.96044921875,89.36676025390625,1046.2969970703125,0.0,0.0,0.0,0.3793113512532108,0.9252690953503544
2224,0.2617993950843811,-0.0,-0.4333490133285522,0.1268920004367828,10.074763298034668,-0.0242480002343654,0.0215830001980066,-0.0021319999359548,0.3000000119209289,-12.899999618530272,63.89999771118164,257.607421875,71.7626953125,89.58673095703125,1046.0009765625,0.0,0.0,0.0,0.3796238114185013,0.9251409415889508
2225,0.2617993950843811,-0.0,-0.4333490133285522,0.1268920004367828,10.074763298034668,-0.0242480002343654,0.0215830001980066,-0.0021319999359548,0.3000000119209289,-12.899999618530272,63.89999771118164,257.431640625,71.74072265625,-154.47459411621094,1043.5419921875,0.0,0.0,0.0,0.3674459918766588,0.9300448607748868
2226,0.2617993950843811,-0.0,-0.3830710053443908,-0.0490810014307498,9.92392921447754,-0.0277120005339384,0.0189190004020929,0.0039969999343156,-0.3000000119209289,-12.899999618530272,63.30000305175781,257.3876953125,71.806640625,-154.39111328125,1043.807373046875,0.0,0.0,0.0,0.3673945753586635,0.9300651729836072
