Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638389589.2736115,18311,1638389589,273411035,0,-2574.972900390625,-279.82244873046875,0.0,0.0,0.0,-0.6683499984925436,0.7438469462967614
1638389589.308754,18312,1638389589,308495044,0,-2563.78857421875,-326.4659729003906,0.0,0.0,0.0,-0.6515322066301834,0.7586209750089988
1638389589.30971,18313,1638389589,309489965,0,-2563.78857421875,-326.4659729003906,0.0,0.0,0.0,-0.6515322066301834,0.7586209750089988
1638389589.3469841,18314,1638389589,346479892,0,-2563.78857421875,-326.4659729003906,0.0,0.0,0.0,-0.6515322066301834,0.7586209750089988
1638389589.3470552,18315,1638389589,346853017,0,-2549.291748046875,-375.87298583984375,0.0,0.0,0.0,-0.6285921409403897,0.777735122228627
1638389589.382568,18316,1638389589,382354974,0,-2549.291748046875,-375.87298583984375,0.0,0.0,0.0,-0.6285921409403897,0.777735122228627
1638389589.388967,18317,1638389589,388709068,0,-2531.205810546875,-427.9820861816406,0.0,0.0,0.0,-0.6054236587806957,0.7959033819431827
1638389589.4183357,18318,1638389589,418131113,0,-2531.205810546875,-427.9820861816406,0.0,0.0,0.0,-0.6054236587806957,0.7959033819431827
1638389589.4298007,18319,1638389589,429553985,0,-2509.473876953125,-481.7500915527344,0.0,0.0,0.0,-0.5809401275335387,0.8139462932044814
1638389589.4532394,18320,1638389589,453042984,0,-2509.473876953125,-481.7500915527344,0.0,0.0,0.0,-0.5809401275335387,0.8139462932044814
1638389589.4697485,18321,1638389589,469505071,0,-2452.83203125,-591.9674682617188,0.0,0.0,0.0,-0.5263512903148565,0.8502672045797637
1638389589.4887075,18322,1638389589,488461017,0,-2452.83203125,-591.9674682617188,0.0,0.0,0.0,-0.5263512903148565,0.8502672045797637
1638389589.509069,18323,1638389589,508846998,0,-2418.03564453125,-647.5430297851562,0.0,0.0,0.0,-0.49872597677299085,0.866759713006913
1638389589.524631,18324,1638389589,524362087,0,-2418.03564453125,-647.5430297851562,0.0,0.0,0.0,-0.49872597677299085,0.866759713006913
1638389589.5483122,18325,1638389589,548094987,0,-2379.290283203125,-702.4898071289062,0.0,0.0,0.0,-0.470587504610717,0.8823533308738957
1638389589.5587652,18326,1638389589,558556079,0,-2379.290283203125,-702.4898071289062,0.0,0.0,0.0,-0.470587504610717,0.8823533308738957
1638389589.5892305,18327,1638389589,589035034,0,-2334.748291015625,-757.4413452148438,0.0,0.0,0.0,-0.44085869280377565,0.8975765220744949
1638389589.5948248,18328,1638389589,594635963,0,-2334.748291015625,-757.4413452148438,0.0,0.0,0.0,-0.44085869280377565,0.8975765220744949
1638389589.6286585,18329,1638389589,628408908,0,-2287.792724609375,-810.615478515625,0.0,0.0,0.0,-0.4114897442018731,0.9114143900645179
1638389589.6304514,18330,1638389589,630239963,0,-2287.792724609375,-810.615478515625,0.0,0.0,0.0,-0.4114897442018731,0.9114143900645179
1638389589.6657853,18331,1638389589,665620088,0,-2287.792724609375,-810.615478515625,0.0,0.0,0.0,-0.4114897442018731,0.9114143900645179
1638389589.6681495,18332,1638389589,667956113,0,-2179.1875,-911.5751953125,0.0,0.0,0.0,-0.3479563956407587,0.9375107181961664
1638389589.7017655,18333,1638389589,701535940,0,-2179.1875,-911.5751953125,0.0,0.0,0.0,-0.3479563956407587,0.9375107181961664
1638389589.7084622,18334,1638389589,708226919,0,-2118.6259765625,-959.705322265625,0.0,0.0,0.0,-0.3170176567001359,0.948419635678403
1638389589.737888,18335,1638389589,737586021,0,-2118.6259765625,-959.705322265625,0.0,0.0,0.0,-0.3170176567001359,0.948419635678403
1638389589.7491136,18336,1638389589,748853921,0,-2054.376953125,-1003.4911499023438,0.0,0.0,0.0,-0.2866578050432311,0.9580330384740376
1638389589.7736073,18337,1638389589,773423910,0,-2054.376953125,-1003.4911499023438,0.0,0.0,0.0,-0.2866578050432311,0.9580330384740376
1638389589.7891793,18338,1638389589,788971900,0,-1986.895263671875,-1045.2525634765625,0.0,0.0,0.0,-0.25587457420933496,0.9667099887107775
1638389589.8100324,18339,1638389589,809839963,0,-1986.895263671875,-1045.2525634765625,0.0,0.0,0.0,-0.25587457420933496,0.9667099887107775
1638389589.829069,18340,1638389589,828799009,0,-1915.9864501953125,-1083.195068359375,0.0,0.0,0.0,-0.22551302431692857,0.9742401530749143
1638389589.8451684,18341,1638389589,844961881,0,-1915.9864501953125,-1083.195068359375,0.0,0.0,0.0,-0.22551302431692857,0.9742401530749143
1638389589.8706043,18342,1638389589,870404958,0,-1764.139404296875,-1147.5830078125,0.0,0.0,0.0,-0.16439913234346243,0.9863938996591153
1638389589.8808477,18343,1638389589,880616903,0,-1764.139404296875,-1147.5830078125,0.0,0.0,0.0,-0.16439913234346243,0.9863938996591153
1638389589.9123697,18344,1638389589,912220954,0,-1684.6661376953125,-1173.2381591796875,0.0,0.0,0.0,-0.13503960431951267,0.990840201679983
1638389589.91683,18345,1638389589,916673898,0,-1684.6661376953125,-1173.2381591796875,0.0,0.0,0.0,-0.13503960431951267,0.990840201679983
1638389589.9500937,18346,1638389589,949835062,0,-1603.7379150390625,-1194.421875,0.0,0.0,0.0,-0.10510518765724812,0.9944611101131782
1638389589.951924,18347,1638389589,951733112,0,-1603.7379150390625,-1194.421875,0.0,0.0,0.0,-0.10510518765724812,0.9944611101131782
1638389589.9886057,18348,1638389589,988086938,0,-1603.7379150390625,-1194.421875,0.0,0.0,0.0,-0.10510518765724812,0.9944611101131782
1638389589.9911172,18349,1638389589,990917921,0,-1520.81494140625,-1212.1917724609375,0.0,0.0,0.0,-0.07515266430633219,0.9971720398445093
1638389590.0244412,18350,1638389590,24230003,0,-1520.81494140625,-1212.1917724609375,0.0,0.0,0.0,-0.07515266430633219,0.9971720398445093
1638389590.0309467,18351,1638389590,30698060,0,-1435.74853515625,-1224.4366455078125,0.0,0.0,0.0,-0.049090327927935745,0.9987943430476205
1638389590.0605328,18352,1638389590,60277938,0,-1435.74853515625,-1224.4366455078125,0.0,0.0,0.0,-0.049090327927935745,0.9987943430476205
1638389590.0713773,18353,1638389590,71146011,0,-1262.5362548828125,-1237.6793212890625,0.0,0.0,0.0,0.0051759869641706075,0.9999866044897535
1638389590.0976946,18354,1638389590,97490072,0,-1262.5362548828125,-1237.6793212890625,0.0,0.0,0.0,0.0051759869641706075,0.9999866044897535
1638389590.1130784,18355,1638389590,112898111,0,-1175.1590576171875,-1235.0657958984375,0.0,0.0,0.0,0.03105035084054826,0.9995178216083387
1638389590.1334088,18356,1638389590,133209943,0,-1175.1590576171875,-1235.0657958984375,0.0,0.0,0.0,0.03105035084054826,0.9995178216083387
1638389590.1532576,18357,1638389590,153043031,0,-1087.0330810546875,-1230.05029296875,0.0,0.0,0.0,0.061863368153178916,0.998084627514493
1638389590.169788,18358,1638389590,169585943,0,-1087.0330810546875,-1230.05029296875,0.0,0.0,0.0,0.061863368153178916,0.998084627514493
1638389590.1939626,18359,1638389590,193726062,0,-1000.3097534179688,-1219.4393310546875,0.0,0.0,0.0,0.08979084297482944,0.9959606440607327
1638389590.2057369,18360,1638389590,205569028,0,-1000.3097534179688,-1219.4393310546875,0.0,0.0,0.0,0.08979084297482944,0.9959606440607327
1638389590.2340581,18361,1638389590,233824968,0,-824.7744140625,-1183.66455078125,0.0,0.0,0.0,0.13968377675087137,0.9901961636527444
1638389590.2425983,18362,1638389590,242429971,0,-824.7744140625,-1183.66455078125,0.0,0.0,0.0,0.13968377675087137,0.9901961636527444
1638389590.274889,18363,1638389590,274687051,0,-738.4240112304688,-1157.502197265625,0.0,0.0,0.0,0.17513637791800227,0.9845441834319894
1638389590.278521,18364,1638389590,278306961,0,-738.4240112304688,-1157.502197265625,0.0,0.0,0.0,0.17513637791800227,0.9845441834319894
1638389590.3145943,18365,1638389590,314380884,0,-738.4240112304688,-1157.502197265625,0.0,0.0,0.0,0.17513637791800227,0.9845441834319894
1638389590.3159456,18366,1638389590,315783977,0,-658.2423706054688,-1131.6201171875,0.0,0.0,0.0,0.21367697096936275,0.9769043720228496
1638389590.349195,18367,1638389590,349055051,0,-658.2423706054688,-1131.6201171875,0.0,0.0,0.0,0.21367697096936275,0.9769043720228496
1638389590.3560088,18368,1638389590,355576038,0,-586.2561645507812,-1108.3880615234375,0.0,0.0,0.0,0.22772543025639402,0.9737253865513317
1638389590.3851504,18369,1638389590,384955883,0,-586.2561645507812,-1108.3880615234375,0.0,0.0,0.0,0.22772543025639402,0.9737253865513317
1638389590.3971496,18370,1638389590,396981954,0,-519.4058227539062,-1087.1341552734375,0.0,0.0,0.0,0.24414069075948894,0.9697398223830347
1638389590.4201715,18371,1638389590,419987916,0,-519.4058227539062,-1087.1341552734375,0.0,0.0,0.0,0.24414069075948894,0.9697398223830347
1638389590.4373422,18372,1638389590,437112092,0,-397.4543151855469,-1047.5186767578125,0.0,0.0,0.0,0.28048004063067067,0.9598598579000047
1638389590.4552348,18373,1638389590,455005884,0,-397.4543151855469,-1047.5186767578125,0.0,0.0,0.0,0.28048004063067067,0.9598598579000047
1638389590.4751387,18374,1638389590,474853038,0,-345.2224426269531,-1029.6541748046875,0.0,0.0,0.0,0.2963156590474921,0.9550900639223772
1638389590.490037,18375,1638389590,489765882,0,-345.2224426269531,-1029.6541748046875,0.0,0.0,0.0,0.2963156590474921,0.9550900639223772
1638389590.5126908,18376,1638389590,512439966,0,-297.7343444824219,-1014.371826171875,0.0,0.0,0.0,0.3088691582545577,0.9511045384599535
1638389590.525655,18377,1638389590,525458097,0,-297.7343444824219,-1014.371826171875,0.0,0.0,0.0,0.3088691582545577,0.9511045384599535
1638389590.5524304,18378,1638389590,552180051,0,-254.79319763183594,-1000.30517578125,0.0,0.0,0.0,0.3184032690079765,0.9479553566940978
1638389590.5617244,18379,1638389590,561460018,0,-254.79319763183594,-1000.30517578125,0.0,0.0,0.0,0.3184032690079765,0.9479553566940978
1638389590.5910504,18380,1638389590,590787887,0,-216.73423767089844,-988.283447265625,0.0,0.0,0.0,0.32677416013784855,0.9451024538462504
1638389590.5991304,18381,1638389590,596555948,0,-216.73423767089844,-988.283447265625,0.0,0.0,0.0,0.32677416013784855,0.9451024538462504
1638389590.6280591,18382,1638389590,627854108,0,-185.3335418701172,-977.8549194335938,0.0,0.0,0.0,0.3342864270186479,0.9424715299207219
1638389590.6328661,18383,1638389590,632611989,0,-414.9326477050781,-967.4968872070312,0.0,0.0,0.0,0.32603568229302793,0.9453574635404958
1638389590.6681256,18384,1638389590,667767047,0,-390.49560546875,-965.5518188476562,0.0,0.0,0.0,0.3473335922804681,0.9377416358856769
1638389590.6681385,18385,1638389590,667947053,0,-136.7225799560547,-962.0698852539062,0.0,0.0,0.0,0.3452660507994081,0.9385048503685959
1638389590.7031186,18386,1638389590,702886104,0,-371.49591064453125,-959.8617553710938,0.0,0.0,0.0,0.35015001528521206,0.9366936355051024
1638389590.7091966,18387,1638389590,709026098,0,-119.2695083618164,-957.093505859375,0.0,0.0,0.0,0.3466471519181786,0.9379956034369326
1638389590.7381852,18388,1638389590,737935066,0,-358.6474914550781,-954.8887939453125,0.0,0.0,0.0,0.3532868229336879,0.9355150563948296
1638389590.7470458,18389,1638389590,746809005,0,-106.96221160888672,-952.41455078125,0.0,0.0,0.0,0.35357375263579677,0.9354066503115318
1638389590.7744856,18390,1638389590,774326086,0,-350.1892395019531,-952.4299926757812,0.0,0.0,0.0,0.3539872219263173,0.9352502588681214
1638389590.7865055,18391,1638389590,786276102,0,-99.38726806640625,-951.4454956054688,0.0,0.0,0.0,0.3547525971708167,0.9349602102766514
1638389590.8100743,18392,1638389590,809892892,0,-346.2940673828125,-950.9351806640625,0.0,0.0,0.0,0.356351442256405,0.9343519944869707
1638389590.8259208,18393,1638389590,825680971,0,-96.61813354492188,-949.6809692382812,0.0,0.0,0.0,0.35241174992106283,0.9358450504851614
1638389590.8465557,18394,1638389590,846329927,0,-346.54736328125,-950.9253540039062,0.0,0.0,0.0,0.35657951707067653,0.9342649774050417
1638389590.863875,18395,1638389590,863683938,0,-100.75369262695312,-951.7831420898438,0.0,0.0,0.0,0.3485468942742515,0.9372913434422478
1638389590.8820648,18396,1638389590,881848096,0,-349.2274169921875,-952.3126831054688,0.0,0.0,0.0,0.353986330002005,0.935250596456218
1638389590.9035366,18397,1638389590,903361082,0,-103.18907165527344,-952.1942749023438,0.0,0.0,0.0,0.3488272188722349,0.9371870525001196
1638389590.918328,18398,1638389590,918071985,0,-350.4249267578125,-953.6986083984375,0.0,0.0,0.0,0.35092248950283733,0.9364045100068298
1638389590.9436264,18399,1638389590,943418025,0,-104.2955093383789,-953.752197265625,0.0,0.0,0.0,0.34940589711950787,0.9369714611759058
1638389590.95487,18400,1638389590,954638004,0,-353.833984375,-956.5689086914062,0.0,0.0,0.0,0.34486412362526897,0.9386526174449071
1638389590.9842806,18401,1638389590,984143972,0,-105.10287475585938,-955.157470703125,0.0,0.0,0.0,0.34812263314952324,0.9374490025004253
1638389590.9922574,18402,1638389590,992022991,0,-354.6251525878906,-957.5859985351562,0.0,0.0,0.0,0.3454308704687368,0.9384441985153996
1638389591.02418,18403,1638389591,23966073,0,-105.55648040771484,-956.2451171875,0.0,0.0,0.0,0.34727347783107965,0.9377638997077604
1638389591.0297189,18404,1638389591,29444932,0,-355.34405517578125,-958.1624755859375,0.0,0.0,0.0,0.3469907167672888,0.9378685635403946
1638389591.0635524,18405,1638389591,63335895,0,-106.38088989257812,-956.957763671875,0.0,0.0,0.0,0.3451965453367099,0.9385304177742994
1638389591.065115,18406,1638389591,64925909,0,-355.9191589355469,-958.6043701171875,0.0,0.0,0.0,0.34575217245812867,0.9383258683636961
1638389591.1018639,18407,1638389591,101624965,0,-356.147216796875,-958.8723754882812,0.0,0.0,0.0,0.3460680095193044,0.9382094290654655
1638389591.1034927,18408,1638389591,103338956,0,-107.24667358398438,-957.2244873046875,0.0,0.0,0.0,0.34502477341558613,0.9385935785682339
1638389591.1372087,18409,1638389591,136935949,0,-356.2061767578125,-959.0277099609375,0.0,0.0,0.0,0.3456688095451933,0.9383565815336987
1638389591.1417382,18410,1638389591,141474008,0,-107.35734558105469,-957.2485961914062,0.0,0.0,0.0,0.34486613775448494,0.9386518774446172
1638389591.1743553,18411,1638389591,174127101,0,-356.26348876953125,-958.7434692382812,0.0,0.0,0.0,0.34607016250152334,0.9382086349134553
1638389591.1813583,18412,1638389591,181133031,0,-107.55528259277344,-956.8079833984375,0.0,0.0,0.0,0.3448422758160534,0.9386606441147967
1638389591.209747,18413,1638389591,209578990,0,-356.3442687988281,-958.5969848632812,0.0,0.0,0.0,0.3434378900950658,0.939175391312533
1638389591.2205365,18414,1638389591,219929933,0,-108.14305877685547,-956.6477661132812,0.0,0.0,0.0,0.3446064698405577,0.9387472401791809
1638389591.2465937,18415,1638389591,246352910,0,-356.66302490234375,-958.0543823242188,0.0,0.0,0.0,0.33968309645373834,0.940539948106193
1638389591.2601442,18416,1638389591,259892940,0,-108.86151885986328,-956.4222412109375,0.0,0.0,0.0,0.3466080712998987,0.9380100452072805
1638389591.283957,18417,1638389591,283700942,0,-357.3128356933594,-957.3447265625,0.0,0.0,0.0,0.3374667553968802,0.9413374469348929
1638389591.2998173,18418,1638389591,299537897,0,-109.5418930053711,-955.5476684570312,0.0,0.0,0.0,0.34635995963858995,0.9381016887092541
1638389591.3210082,18419,1638389591,320864915,0,-357.63812255859375,-957.33837890625,0.0,0.0,0.0,0.3370105290092378,0.941500878033002
1638389591.337948,18420,1638389591,337661027,0,-109.72688293457031,-955.6810913085938,0.0,0.0,0.0,0.34649172043259285,0.9380530303088743
1638389591.3588078,18421,1638389591,358623981,0,-357.6656799316406,-957.4152221679688,0.0,0.0,0.0,0.33515158810308227,0.9421642176351116
1638389591.3758612,18422,1638389591,375667095,0,-109.83333587646484,-955.7512817382812,0.0,0.0,0.0,0.3464297688290609,0.9380759112508131
1638389591.3955235,18423,1638389591,395327091,0,-357.447509765625,-957.352783203125,0.0,0.0,0.0,0.3368523000422692,0.9415575011417163
1638389591.4149287,18424,1638389591,414664030,0,-109.81219482421875,-955.6632080078125,0.0,0.0,0.0,0.34690032271718335,0.9379020023961533
1638389591.4322944,18425,1638389591,432130098,0,-357.5778503417969,-957.4605712890625,0.0,0.0,0.0,0.33594665690524367,0.9418810135649781
1638389591.453916,18426,1638389591,453722000,0,-110.07891845703125,-955.6423950195312,0.0,0.0,0.0,0.34663091033229143,0.9380016055435123
1638389591.469976,18427,1638389591,469767093,0,-357.65545654296875,-957.1743774414062,0.0,0.0,0.0,0.33568342913500343,0.9419748592208632
1638389591.4932966,18428,1638389591,493102073,0,-109.74616241455078,-955.6785278320312,0.0,0.0,0.0,0.34697962033047103,0.9378726689030458
1638389591.506793,18429,1638389591,506561040,0,-357.5432434082031,-957.4475708007812,0.0,0.0,0.0,0.3355693378449697,0.942015509160167
1638389591.531152,18430,1638389591,530889987,0,-109.76754760742188,-955.7271118164062,0.0,0.0,0.0,0.3467400148933381,0.9379612796228678
1638389591.5425282,18431,1638389591,542267084,0,-357.3900146484375,-957.2080078125,0.0,0.0,0.0,0.33548006022344967,0.9420473073006846
1638389591.5680168,18432,1638389591,567795991,0,-109.86205291748047,-955.624755859375,0.0,0.0,0.0,0.34658990056431593,0.9380167593528473
1638389591.576797,18433,1638389591,576517105,0,-357.71966552734375,-957.284423828125,0.0,0.0,0.0,0.3362263901113353,0.9417811925244102
1638389591.6051328,18434,1638389591,604897022,0,-109.53880310058594,-955.4931640625,0.0,0.0,0.0,0.3468691284751675,0.9379135395711471
1638389591.6121933,18435,1638389591,611954927,0,-357.4491882324219,-957.4667358398438,0.0,0.0,0.0,0.3354082990452376,0.9420728596725311
1638389591.6431017,18436,1638389591,642868995,0,-106.75711059570312,-953.3743286132812,0.0,0.0,0.0,0.3431638012356379,0.9392755748562334
1638389591.6500723,18437,1638389591,649841070,0,-356.8595275878906,-956.172607421875,0.0,0.0,0.0,0.3365518661156175,0.941664930542757
1638389591.6822019,18438,1638389591,681957006,0,-100.21737670898438,-948.1956787109375,0.0,0.0,0.0,0.33810221470618484,0.9411093944971397
1638389591.6890252,18439,1638389591,688815116,0,-342.076171875,-942.8362426757812,0.0,0.0,0.0,0.33632285554302965,0.9417467477190364
1638389591.7197437,18440,1638389591,719546079,0,-89.70359802246094,-937.6949462890625,0.0,0.0,0.0,0.3383825038775938,0.941008650900474
1638389591.7277987,18441,1638389591,727592945,0,-328.7915954589844,-930.8318481445312,0.0,0.0,0.0,0.3355165015788618,0.9420343290816325
1638389591.7574935,18442,1638389591,757273912,0,-75.4554214477539,-925.2000732421875,0.0,0.0,0.0,0.3358358332662102,0.9419205343840797
1638389591.765432,18443,1638389591,765239953,0,-311.6433410644531,-916.3307495117188,0.0,0.0,0.0,0.3345757721901596,0.9423688517047656
1638389591.7961483,18444,1638389591,795908927,0,-56.846927642822266,-909.94873046875,0.0,0.0,0.0,0.3366232875231849,0.9416394014149383
1638389591.8029308,18445,1638389591,802725076,0,-290.6370544433594,-898.6397094726562,0.0,0.0,0.0,0.33406842834964684,0.9425488237645819
