Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389634.5962794,1638389634609692901,-0.5351020097732544,-0.07781100273132324,9.907170295715332,-0.02851100079715252,0.0162540003657341,0.0005329999839887023,-0.6000000238418579,-14.399999618530273,62.400001525878906
1638389634.615246,1638389634628991919,-0.44891101121902466,-0.13048399984836578,9.950265884399414,-0.02797899954020977,0.01705400086939335,0.00133200001437217,-0.6000000238418579,-14.399999618530273,62.400001525878906
1638389634.6610813,1638389634674902067,-0.4118010103702545,-0.08379700034856796,9.964631080627441,-0.028245000168681145,0.017319999635219574,0.00026599998818710446,0.6000000238418579,-12.600000381469727,63.0
1638389634.676304,1638389634690188992,-0.39384499192237854,-0.0969650000333786,9.9694185256958,-0.02797899954020977,0.018651999533176422,0.0,0.6000000238418579,-12.600000381469727,63.0
1638389634.6960642,1638389634709681654,-0.389055997133255,-0.07781100273132324,9.993361473083496,-0.027712000533938408,0.017587000504136086,0.00133200001437217,0.6000000238418579,-12.600000381469727,63.0
1638389634.7151523,1638389634728997547,-0.35194599628448486,-0.06823399662971497,9.964631080627441,-0.02797899954020977,0.017587000504136086,0.00133200001437217,0.6000000238418579,-12.600000381469727,63.0
1638389634.745931,1638389634759766498,-0.33638399839401245,-0.07541699707508087,9.987375259399414,-0.027712000533938408,0.017587000504136086,0.0023980000987648964,0.6000000238418579,-12.600000381469727,63.0
1638389634.7566175,1638389634770230920,-0.35194599628448486,-0.09097900241613388,9.95744800567627,-0.02797899954020977,0.017319999635219574,0.002930999966338277,-0.30000001192092896,-12.899999618530273,64.5
1638389634.7762556,1638389634790107432,-0.3471580147743225,-0.09217599779367447,10.004135131835938,-0.02851100079715252,0.01785299926996231,0.003197999903932214,-0.30000001192092896,-12.899999618530273,64.5
1638389634.7960796,1638389634809570720,-0.41060400009155273,-0.07781100273132324,9.95505428314209,-0.028245000168681145,0.018651999533176422,0.003464000066742301,-0.30000001192092896,-12.899999618530273,64.5
1638389634.8152232,1638389634829006611,-0.4453200101852417,-0.11851300299167633,9.970616340637207,-0.02851100079715252,0.017319999635219574,0.0039969999343156815,-0.30000001192092896,-12.899999618530273,64.5
1638389634.8458989,1638389634859700719,-0.42736300826072693,-0.09097900241613388,9.9323091506958,-0.02877799980342388,0.01705400086939335,0.0037299999967217445,-0.30000001192092896,-12.899999618530273,64.5
1638389634.8565097,1638389634870294307,-0.4525020122528076,-0.09337399899959564,9.988572120666504,-0.02877799980342388,0.017587000504136086,0.004796000197529793,0.0,-14.399999618530273,63.599998474121094
1638389634.88251,1638389634894876968,-0.420181006193161,-0.11133000254631042,10.000543594360352,-0.02797899954020977,0.017319999635219574,0.004263000097125769,0.0,-14.399999618530273,63.599998474121094
1638389634.8957036,1638389634909333849,-0.4357430040836334,-0.09457100182771683,9.974207878112793,-0.02877799980342388,0.017587000504136086,0.003464000066742301,0.0,-14.399999618530273,63.599998474121094
1638389634.9151762,1638389634928998593,-0.4129979908466339,-0.07661399990320206,9.896395683288574,-0.028245000168681145,0.018118999898433685,0.003197999903932214,0.0,-14.399999618530273,63.599998474121094
1638389634.9610002,1638389634972941157,-0.4225749969482422,-0.08858499675989151,9.950265884399414,-0.02851100079715252,0.018118999898433685,0.003464000066742301,0.0,-13.799999237060547,62.400001525878906
1638389634.9768605,1638389634990375455,-0.44292598962783813,-0.0897819995880127,9.971813201904297,-0.029044000431895256,0.018118999898433685,0.0037299999967217445,0.0,-13.799999237060547,62.400001525878906
1638389634.9961443,1638389635009782494,-0.4453200101852417,-0.07900799810886383,9.949068069458008,-0.02877799980342388,0.017319999635219574,0.004263000097125769,0.0,-13.799999237060547,62.400001525878906
1638389635.0164685,1638389635029804686,-0.4118010103702545,-0.09457100182771683,9.943082809448242,-0.028245000168681145,0.01785299926996231,0.0037299999967217445,0.0,-13.799999237060547,62.400001525878906
1638389635.047711,1638389635061262803,-0.4225749969482422,-0.10414700210094452,9.937097549438477,-0.027712000533938408,0.01705400086939335,0.003464000066742301,0.0,-13.799999237060547,62.400001525878906
1638389635.0569575,1638389635070288283,-0.4129979908466339,-0.004788000136613846,9.895198822021484,-0.026913000270724297,0.018118999898433685,0.003464000066742301,1.5,-11.699999809265137,64.5
1638389635.076918,1638389635090087613,-0.7242429852485657,-0.0897819995880127,10.08314323425293,-0.026112999767065048,0.017587000504136086,0.006128999870270491,1.5,-11.699999809265137,64.5
1638389635.09554,1638389635109246636,-0.4525020122528076,0.03112499974668026,9.95505428314209,-0.025313999503850937,0.018919000402092934,0.006128999870270491,1.5,-11.699999809265137,64.5
1638389635.116669,1638389635130493867,-0.5602409839630127,-0.2525869905948639,9.883228302001953,-0.015721000730991364,0.019984999671578407,0.016520999372005463,1.5,-11.699999809265137,64.5
1638389635.1452484,1638389635158835037,-0.5015829801559448,0.035913001745939255,9.884425163269043,-0.00133200001437217,0.022916000336408615,-0.017319999635219574,1.5,-11.699999809265137,64.5
1638389635.1560915,1638389635169766904,-0.40222400426864624,-0.8571209907531738,9.835344314575195,0.0,0.029044000431895256,-0.014921999536454678,0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.176476,1638389635189911439,1.2198410034179688,0.5171459913253784,9.804220199584961,-0.007726999931037426,0.03277499973773956,-0.021316999569535255,0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.1965213,1638389635209910818,-0.4764440059661865,-0.12808899581432343,10.058004379272461,-0.022916000336408615,0.02158300019800663,0.025047000497579575,0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.2174265,1638389635231160705,-0.43334901332855225,0.12689200043678284,10.074763298034668,-0.024248000234365463,0.02158300019800663,-0.002131999935954809,0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.261166,1638389635274208912,-0.38307100534439087,-0.04908100143074989,9.923929214477539,-0.027712000533938408,0.018919000402092934,0.0039969999343156815,-0.30000001192092896,-12.899999618530273,63.30000305175781
1638389635.2810645,1638389635294811827,-0.46447300910949707,-0.07062900066375732,9.919140815734863,-0.026913000270724297,0.01918499916791916,0.003464000066742301,-0.30000001192092896,-12.899999618530273,63.30000305175781
1638389635.295578,1638389635309395272,-0.5255249738693237,-0.023941999301314354,10.109478950500488,-0.02717900089919567,0.018118999898433685,0.0037299999967217445,-0.30000001192092896,-12.899999618530273,63.30000305175781
1638389635.3167853,1638389635330579067,-0.43454599380493164,-0.09576799720525742,9.938294410705566,-0.030910000205039978,0.018118999898433685,0.003197999903932214,-0.30000001192092896,-12.899999618530273,63.30000305175781
1638389635.3457801,1638389635358832372,-0.40940698981285095,-0.08259999752044678,9.944279670715332,-0.02931099943816662,0.017319999635219574,0.004530000034719706,-0.30000001192092896,-12.899999618530273,63.30000305175781
1638389635.3558834,1638389635369551951,-0.48362699151039124,-0.06344600021839142,9.986178398132324,-0.02717900089919567,0.017587000504136086,0.004263000097125769,-0.30000001192092896,-13.5,62.099998474121094
1638389635.3778481,1638389635391169334,-0.4297580122947693,-0.055066000670194626,9.988572120666504,-0.02931099943816662,0.017587000504136086,0.0039969999343156815,-0.30000001192092896,-13.5,62.099998474121094
1638389635.397548,1638389635411111943,-0.3986330032348633,-0.11013299971818924,9.873652458190918,-0.02877799980342388,0.017319999635219574,0.004263000097125769,-0.30000001192092896,-13.5,62.099998474121094
1638389635.4171581,1638389635430474038,-0.4381369948387146,-0.06224900111556053,10.011317253112793,-0.028245000168681145,0.017319999635219574,0.003464000066742301,-0.30000001192092896,-13.5,62.099998474121094
1638389635.447687,1638389635460941383,-0.45609399676322937,-0.07062900066375732,9.904775619506836,-0.028245000168681145,0.01785299926996231,0.003464000066742301,-0.30000001192092896,-13.5,62.099998474121094
1638389635.4577544,1638389635471587212,-0.45130500197410583,-0.08259999752044678,9.977798461914062,-0.02877799980342388,0.017319999635219574,0.0037299999967217445,0.0,-13.799999237060547,62.400001525878906
1638389635.477331,1638389635491151336,-0.4525020122528076,-0.07422000169754028,9.981389999389648,-0.02877799980342388,0.018118999898433685,0.003464000066742301,0.0,-13.799999237060547,62.400001525878906
1638389635.499977,1638389635510430722,-0.47285300493240356,-0.06823399662971497,9.967024803161621,-0.02931099943816662,0.018386000767350197,0.0039969999343156815,0.0,-13.799999237060547,62.400001525878906
1638389635.516027,1638389635529905992,-0.4405309855937958,-0.052671998739242554,9.941885948181152,-0.02797899954020977,0.01785299926996231,0.0037299999967217445,0.0,-13.799999237060547,62.400001525878906
1638389635.5604372,1638389635573799399,-0.4608820080757141,-0.08259999752044678,9.952659606933594,-0.029044000431895256,0.018651999533176422,0.0039969999343156815,0.30000001192092896,-12.899999618530273,64.5
1638389635.5777674,1638389635591555989,-0.44292598962783813,-0.057461000978946686,9.950265884399414,-0.02877799980342388,0.017587000504136086,0.0026650000363588333,0.30000001192092896,-12.899999618530273,64.5
1638389635.5992577,1638389635612534681,-0.4525020122528076,-0.05865800008177757,9.981389999389648,-0.02877799980342388,0.018386000767350197,0.003464000066742301,0.30000001192092896,-12.899999618530273,64.5
1638389635.617517,1638389635630214032,-0.42616599798202515,-0.08020500093698502,9.988572120666504,-0.02877799980342388,0.017587000504136086,0.003464000066742301,0.30000001192092896,-12.899999618530273,64.5
1638389635.6481965,1638389635661538296,-0.4357430040836334,-0.08379700034856796,9.95505428314209,-0.02877799980342388,0.01785299926996231,0.003464000066742301,0.30000001192092896,-12.899999618530273,64.5
1638389635.660435,1638389635671271270,-0.4141950011253357,-0.03711000084877014,9.938294410705566,-0.02851100079715252,0.017587000504136086,0.003197999903932214,-0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.677578,1638389635691115234,-0.44891101121902466,0.09576799720525742,10.075960159301758,-0.029044000431895256,0.01785299926996231,0.0026650000363588333,-0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.6971157,1638389635710640035,-0.5901690125465393,-0.08619099855422974,10.219612121582031,-0.029577000066637993,0.01705400086939335,0.0023980000987648964,-0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.7170713,1638389635730565873,-1.774096965789795,-0.648826003074646,7.961887836456299,0.007460999768227339,0.11431200057268143,-0.007193999830633402,-0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.7470853,1638389635760824784,-5.832253932952881,0.2837119996547699,10.946249961853027,0.05489100143313408,0.14255699515342712,-0.10818400233983994,-0.30000001192092896,-12.899999618530273,63.89999771118164
1638389635.7574964,1638389635771304364,-1.6519930362701416,0.3974359929561615,9.662961959838867,-0.026112999767065048,-0.033574000000953674,-0.20144599676132202,-7.199999809265137,-8.40000057220459,60.0
1638389635.7777383,1638389635791389420,-4.056960105895996,0.24779899418354034,10.145392417907715,-0.01705400086939335,0.01785299926996231,-0.2161010056734085,-7.199999809265137,-8.40000057220459,60.0
1638389635.7998977,1638389635810812555,-4.0677337646484375,0.23223699629306793,9.753941535949707,-0.01918499916791916,0.012790000066161156,-0.3000369966030121,-7.199999809265137,-8.40000057220459,60.0
1638389635.818826,1638389635832308898,-3.949220895767212,0.5901690125465393,10.49733829498291,-0.004263000097125769,-0.01012600027024746,-0.3930320143699646,-7.199999809265137,-8.40000057220459,60.0
1638389635.8468907,1638389635860468038,-4.114419937133789,0.29448598623275757,9.884425163269043,-0.04263399913907051,-0.015455000102519989,-0.4577830135822296,-7.199999809265137,-8.40000057220459,60.0
1638389635.8574665,1638389635871028868,-5.127163887023926,0.18315599858760834,10.145392417907715,-0.030910000205039978,0.036772001534700394,-0.5569069981575012,-23.399999618530273,8.40000057220459,49.20000076293945
1638389635.87742,1638389635891101528,-3.9204909801483154,0.6260809898376465,9.581560134887695,-0.04263399913907051,0.007993999868631363,-0.6674889922142029,-23.399999618530273,8.40000057220459,49.20000076293945
1638389635.899374,1638389635910407894,-4.74169921875,0.2861059904098511,10.206443786621094,-0.040768999606370926,0.03623899817466736,-0.714385986328125,-23.399999618530273,8.40000057220459,49.20000076293945
1638389635.918903,1638389635932173297,-2.4672160148620605,0.599744975566864,9.415163040161133,0.009859000332653522,-0.029843999072909355,-0.7911270260810852,-23.399999618530273,8.40000057220459,49.20000076293945
1638389635.946756,1638389635960233531,-2.1942780017852783,2.199065923690796,10.500929832458496,0.003464000066742301,-0.025846999138593674,-0.8550779819488525,-23.399999618530273,8.40000057220459,49.20000076293945
1638389635.9577136,1638389635971173003,-5.046957969665527,0.5949569940567017,12.169683456420898,-0.14842000603675842,-0.018919000402092934,-0.8942480087280273,-25.5,12.300000190734863,51.30000305175781
1638389635.9775965,1638389635991196862,-2.3618710041046143,-1.7345930337905884,4.071324825286865,-0.3210870027542114,0.006928000133484602,-0.9992340207099915,-25.5,12.300000190734863,51.30000305175781
1638389636.0018747,1638389636012656697,-4.851831912994385,0.38307100534439087,12.082294464111328,0.19132000207901,0.21343599259853363,-1.1092829704284668,-25.5,12.300000190734863,51.30000305175781
1638389636.0201087,1638389636033766277,-1.7250159978866577,1.8447259664535522,10.432695388793945,0.29444101452827454,-0.11857599765062332,-1.1782970428466797,-25.5,12.300000190734863,51.30000305175781
1638389636.0607414,1638389636074461964,-4.26166296005249,0.554256021976471,10.575149536132812,-0.16680599749088287,0.005861999932676554,-1.267029047012329,-27.899999618530273,3.299999952316284,66.9000015258789
1638389636.0777204,1638389636091165130,-2.3343379497528076,2.153575897216797,9.431922912597656,-0.04423300176858902,-0.07620800286531448,-1.3038009405136108,-27.899999618530273,3.299999952316284,66.9000015258789
1638389636.0992372,1638389636112863091,-2.2936370372772217,1.1492129564285278,8.152226448059082,-0.09992299973964691,0.0039969999343156815,-1.390401005744934,-27.899999618530273,3.299999952316284,66.9000015258789
